378	0.454545454
429	0.727272727
188	0.727272727
315	0.727272727
466	0.727272727
733	0.454545454
609	0.727272727
125	0.727272727
709	0.727272727
382	0.727272727
159	0.727272727
584	0.727272727
18	0.727272727
156	0.727272727
738	0.727272727
31	0.727272727
756	0.727272727
618	0.727272727
163	0.727272727
391	0.727272727
501	0.727272727
610	0.727272727
590	0.727272727
64	0.727272727
498	0.727272727
638	0.727272727
97	0.727272727
569	0.727272727
456	0.727272727
473	0.727272727
170	0.727272727
574	0.727272727
231	0.727272727
327	0.727272727
44	0.727272727
134	0.727272727
224	0.727272727
796	0.727272727
415	0.727272727
229	0.727272727
77	0.727272727
692	0.727272727
735	0.727272727
147	0.727272727
705	0.727272727
130	0.727272727
439	0.727272727
263	0.727272727
483	0.727272727
257	0.727272727
321	0.727272727
545	0.727272727
280	0.727272727
198	0.727272727
476	0.727272727
67	0.727272727
252	0.727272727
683	0.727272727
248	0.727272727
39	0.090909090
740	0.545454545
277	0.545454545
102	0.727272727
761	0.727272727
630	0.727272727
61	0.727272727
594	0.727272727
7	0.727272727
48	0.727272727
279	0.727272727
294	0.727272727
85	0.727272727
651	0.727272727
218	0.727272727
568	0.727272727
174	0.727272727
513	0.636363636
494	0.727272727
332	0.727272727
54	0.727272727
605	0.727272727
307	0.727272727
333	0.727272727
81	0.727272727
22	0.727272727
194	0.727272727
442	0.727272727
112	0.727272727
177	0.727272727
322	0.727272727
807	0.727272727
748	0.727272727
209	0.727272727
602	0.090909090
607	0.636363636
542	0.727272727
443	0.727272727
710	0.727272727
467	0.727272727
561	0.090909090
780	0.727272727
290	0.727272727
106	0.727272727
448	0.727272727
62	0.727272727
723	0.727272727
388	0.727272727
579	0.727272727
658	0.727272727
751	0.727272727
535	0.727272727
509	0.454545454
655	0.727272727
532	0.727272727
399	0.727272727
814	0.727272727
714	0.727272727
691	0.727272727
433	0.272727272
478	0.727272727
120	0.727272727
141	0.727272727
349	0.727272727
140	0.727272727
408	0.727272727
764	0.727272727
637	0.727272727
58	0.727272727
652	0.727272727
458	0.727272727
766	0.727272727
80	0.727272727
136	0.454545454
816	0.727272727
310	0.727272727
566	0.181818181
324	0.727272727
357	0.727272727
124	0.727272727
400	0.727272727
8	0.727272727
293	0.727272727
99	0.727272727
812	0.727272727
769	0.727272727
360	0.727272727
219	0.727272727
516	0.090909090
20	0.727272727
344	0.727272727
792	0.636363636
117	0.727272727
703	0.727272727
351	0.727272727
17	0.727272727
258	0.727272727
707	0.727272727
629	0.727272727
24	0.727272727
503	0.727272727
485	0.727272727
760	0.727272727
820	0.727272727
222	0.727272727
330	0.727272727
283	0.727272727
29	0.727272727
746	0.727272727
197	0.727272727
825	0.545454545
804	0.727272727
615	0.727272727
797	0.545454545
308	0.727272727
678	0.727272727
554	0.727272727
774	0.181818181
1	0.727272727
736	0.727272727
89	0.727272727
398	0.727272727
312	0.727272727
744	0.727272727
564	0.727272727
28	0.727272727
55	0.727272727
749	0.727272727
247	0.727272727
487	0.727272727
419	0.727272727
480	0.727272727
108	0.727272727
300	0.727272727
367	0.727272727
137	0.727272727
464	0.727272727
115	0.727272727
426	0.727272727
422	0.727272727
366	0.727272727
369	0.727272727
196	0.727272727
536	0.727272727
180	0.727272727
375	0.727272727
70	0.727272727
33	0.727272727
373	0.181818181
541	0.727272727
489	0.727272727
200	0.727272727
272	0.727272727
667	0.727272727
446	0.727272727
583	0.727272727
460	0.363636363
459	0.545454545
547	0.727272727
537	0.727272727
202	0.727272727
221	0.727272727
210	0.727272727
688	0.727272727
495	0.727272727
666	0.727272727
289	0.727272727
203	0.727272727
802	0.727272727
528	0.727272727
207	0.727272727
425	0.727272727
37	0.727272727
356	0.727272727
93	0.363636363
363	0.727272727
364	0.727272727
11	0.727272727
539	0.727272727
477	0.727272727
522	0.545454545
181	0.727272727
646	0.727272727
636	0.727272727
314	0.181818181
452	0.727272727
648	0.727272727
497	0.727272727
340	0.454545454
84	0.727272727
52	0.727272727
654	0.727272727
284	0.727272727
728	0.454545454
784	0.727272727
183	0.727272727
724	0.727272727
32	0.727272727
665	0.727272727
145	0.727272727
805	0.727272727
799	0.545454545
171	0.727272727
414	0.727272727
715	0.727272727
167	0.727272727
26	0.545454545
154	0.727272727
640	0.727272727
234	0.454545454
232	0.727272727
185	0.727272727
578	0.727272727
520	0.727272727
71	0.727272727
750	0.727272727
325	0.727272727
95	0.727272727
132	0.727272727
447	0.727272727
113	0.727272727
628	0.727272727
304	0.727272727
562	0.727272727
178	0.727272727
387	0.727272727
298	0.727272727
436	0.181818181
755	0.727272727
462	0.727272727
617	0.727272727
806	0.727272727
49	0.727272727
431	0.727272727
737	0.727272727
677	0.727272727
697	0.727272727
83	0.727272727
639	0.727272727
189	0.727272727
220	0.727272727
94	0.727272727
758	0.727272727
337	0.727272727
296	0.727272727
273	0.727272727
623	0.727272727
262	0.727272727
684	0.727272727
204	0.727272727
551	0.727272727
576	0.545454545
35	0.727272727
75	0.727272727
335	0.727272727
63	0.727272727
282	0.727272727
695	0.727272727
105	0.727272727
694	0.727272727
265	0.727272727
598	0.727272727
589	0.727272727
713	0.727272727
14	0.727272727
193	0.727272727
479	0.727272727
396	0.454545454
162	0.727272727
354	0.727272727
47	0.727272727
223	0.727272727
708	0.727272727
176	0.727272727
686	0.727272727
226	0.727272727
142	0.727272727
507	0.727272727
212	0.727272727
295	0.727272727
729	0.727272727
773	0.727272727
563	0.727272727
643	0.727272727
240	0.727272727
41	0.727272727
271	0.727272727
318	0.727272727
673	0.727272727
311	0.727272727
739	0.727272727
404	0.727272727
790	0.727272727
250	0.727272727
819	0.727272727
782	0.727272727
644	0.454545454
199	0.727272727
91	0.727272727
603	0.727272727
752	0.727272727
627	0.727272727
285	0.727272727
672	0.727272727
783	0.727272727
757	0.727272727
21	0.727272727
753	0.727272727
5	0.727272727
291	0.727272727
690	0.727272727
397	0.727272727
287	0.727272727
620	0.727272727
30	0.727272727
339	0.727272727
613	0.454545454
338	0.727272727
401	0.727272727
732	0.727272727
179	0.727272727
772	0.727272727
548	0.727272727
217	0.727272727
107	0.727272727
66	0.727272727
303	0.727272727
817	0.727272727
734	0.727272727
69	0.727272727
160	0.727272727
496	0.727272727
455	0.727272727
2	0.727272727
148	0.727272727
269	0.727272727
647	0.727272727
465	0.727272727
402	0.727272727
720	0.727272727
206	0.727272727
612	0.727272727
704	0.727272727
73	0.727272727
111	0.727272727
211	0.727272727
789	0.727272727
453	0.727272727
412	0.727272727
319	0.727272727
587	0.727272727
50	0.727272727
143	0.727272727
768	0.454545454
659	0.727272727
581	0.727272727
800	0.727272727
508	0.454545454
504	0.727272727
38	0.727272727
481	0.727272727
313	0.727272727
794	0.181818181
292	0.727272727
186	0.727272727
152	0.727272727
787	0.727272727
56	0.727272727
6	0.727272727
765	0.272727272
556	0.727272727
671	0.727272727
243	0.727272727
68	0.727272727
27	0.727272727
119	0.727272727
392	0.727272727
762	0.727272727
281	0.727272727
355	0.727272727
138	0.727272727
334	0.727272727
689	0.727272727
410	0.727272727
593	0.090909090
808	0.727272727
571	0.272727272
301	0.727272727
329	0.727272727
656	0.727272727
418	0.727272727
591	0.727272727
233	0.727272727
45	0.727272727
216	0.727272727
365	0.727272727
575	0.727272727
13	0.636363636
79	0.727272727
230	0.727272727
352	0.727272727
345	0.727272727
377	0.727272727
34	0.727272727
65	0.727272727
625	0.727272727
347	0.727272727
510	0.181818181
228	0.727272727
631	0.727272727
621	0.727272727
362	0.727272727
192	0.727272727
146	0.727272727
246	0.727272727
721	0.727272727
184	0.727272727
502	0.181818181
168	0.727272727
268	0.727272727
336	0.727272727
72	0.727272727
427	0.181818181
664	0.727272727
702	0.727272727
92	0.272727272
781	0.727272727
521	0.363636363
359	0.727272727
608	0.727272727
635	0.727272727
650	0.727272727
778	0.727272727
813	0.727272727
549	0.727272727
428	0.727272727
405	0.727272727
540	0.454545454
381	0.727272727
641	0.727272727
515	0.727272727
795	0.727272727
59	0.727272727
511	0.727272727
264	0.727272727
700	0.727272727
151	0.727272727
544	0.727272727
518	0.727272727
754	0.727272727
525	0.727272727
492	0.727272727
395	0.727272727
242	0.727272727
309	0.727272727
320	0.727272727
743	0.727272727
524	0.272727272
331	0.727272727
451	0.727272727
389	0.727272727
215	0.727272727
82	0.545454545
824	0.727272727
416	0.727272727
135	0.727272727
661	0.727272727
153	0.727272727
811	0.727272727
626	0.727272727
517	0.363636363
86	0.727272727
557	0.727272727
278	0.727272727
346	0.727272727
529	0.727272727
454	0.727272727
128	0.727272727
716	0.727272727
438	0.727272727
371	0.727272727
157	0.727272727
596	0.727272727
488	0.727272727
100	0.545454545
449	0.727272727
653	0.636363636
657	0.727272727
118	0.181818181
353	0.727272727
166	0.727272727
383	0.727272727
36	0.727272727
580	0.727272727
775	0.090909090
745	0.454545454
9	0.727272727
430	0.727272727
275	0.727272727
717	0.727272727
127	0.727272727
633	0.727272727
660	0.727272727
191	0.727272727
719	0.727272727
361	0.727272727
358	0.181818181
19	0.727272727
472	0.727272727
249	0.727272727
573	0.727272727
187	0.727272727
205	0.727272727
432	0.454545454
317	0.727272727
582	0.727272727
512	0.181818181
104	0.363636363
718	0.727272727
267	0.727272727
251	0.727272727
468	0.727272727
527	0.727272727
500	0.454545454
450	0.727272727
244	0.727272727
437	0.727272727
759	0.727272727
514	0.727272727
16	0.727272727
741	0.727272727
531	0.727272727
499	0.727272727
421	0.727272727
533	0.727272727
519	0.181818181
470	0.727272727
150	0.727272727
505	0.727272727
555	0.727272727
372	0.727272727
553	0.727272727
260	0.727272727
213	0.727272727
457	0.727272727
727	0.727272727
88	0.727272727
385	0.727272727
407	0.727272727
76	0.727272727
172	0.727272727
822	0.727272727
276	0.727272727
306	0.727272727
116	0.727272727
693	0.727272727
368	0.727272727
606	0.727272727
25	0.727272727
3	0.454545454
350	0.272727272
424	0.727272727
482	0.727272727
770	0.727272727
679	0.727272727
225	0.727272727
696	0.090909090
90	0.727272727
341	0.727272727
440	0.727272727
687	0.727272727
592	0.090909090
776	0.727272727
241	0.727272727
662	0.727272727
173	0.727272727
475	0.727272727
674	0.727272727
676	0.727272727
394	0.727272727
316	0.727272727
155	0.727272727
239	0.727272727
165	0.727272727
40	0.727272727
681	0.727272727
747	0.727272727
585	0.727272727
604	0.727272727
619	0.727272727
777	0.727272727
725	0.727272727
323	0.727272727
682	0.636363636
109	0.727272727
126	0.727272727
406	0.727272727
96	0.727272727
190	0.727272727
4	0.727272727
131	0.727272727
261	0.727272727
444	0.727272727
763	0.454545454
390	0.727272727
74	0.727272727
601	0.727272727
586	0.727272727
663	0.727272727
486	0.727272727
158	0.727272727
670	0.727272727
570	0.727272727
597	0.727272727
701	0.727272727
12	0.727272727
164	0.727272727
546	0.727272727
699	0.727272727
42	0.727272727
798	0.727272727
588	0.727272727
51	0.727272727
43	0.363636363
10	0.727272727
616	0.727272727
698	0.363636363
235	0.727272727
57	0.727272727
543	0.181818181
245	0.727272727
706	0.727272727
78	0.727272727
110	0.727272727
343	0.727272727
411	0.727272727
259	0.727272727
370	0.727272727
711	0.727272727
823	0.090909090
302	0.727272727
122	0.727272727
649	0.727272727
622	0.727272727
175	0.727272727
552	0.727272727
471	0.727272727
182	0.727272727
611	0.454545454
169	0.727272727
101	0.727272727
256	0.727272727
675	0.727272727
305	0.727272727
297	0.727272727
133	0.727272727
441	0.727272727
624	0.727272727
114	0.727272727
815	0.454545454
435	0.727272727
722	0.727272727
15	0.727272727
645	0.727272727
161	0.727272727
669	0.727272727
818	0.727272727
139	0.727272727
195	0.727272727
53	0.727272727
491	0.727272727
274	0.727272727
23	0.727272727
149	0.727272727
731	0.727272727
793	0.727272727
490	0.727272727
417	0.727272727
253	0.727272727
779	0.727272727
668	0.727272727
767	0.727272727
558	0.727272727
288	0.727272727
326	0.727272727
534	0.454545454
572	0.727272727
712	0.727272727
214	0.727272727
785	0.727272727
461	0.727272727
379	0.727272727
208	0.727272727
634	0.727272727
801	0.727272727
560	0.727272727
0	0.727272727
103	0.727272727
98	0.727272727
87	0.727272727
286	0.727272727
386	0.727272727
642	0.727272727
328	0.545454545
788	0.727272727
577	0.727272727
266	0.727272727
238	0.727272727
342	0.727272727
550	0.727272727
730	0.727272727
255	0.454545454
685	0.454545454
526	0.727272727
567	0.181818181
393	0.727272727
821	0.727272727
123	0.727272727
595	0.727272727
348	0.727272727
803	0.727272727
565	0.727272727
680	0.727272727
726	0.090909090
810	0.727272727
742	0.727272727
227	0.727272727
434	0.727272727
299	0.727272727
632	0.727272727
237	0.727272727
129	0.727272727
254	0.727272727
236	0.727272727
