322821	0.0
369714	0.0
437141	0.0
465134	0.0
594390	0.0
858097	0.0
992593	0.0
996087	0.0
1013847	0.0
1023666	0.0
1048810	0.0
1054120	0.0
1152679	0.0
1165080	0.0
1317935	0.0
1365870	0.0
1403699	0.0
1436840	0.0
1443900	0.0
1633575	0.0
1656015	0.0
1662024	0.0
1918934	0.0
2037944	0.0
2177453	0.0
2222212	0.0
2228711	0.0
2342033	0.0
2367095	0.0
2378098	0.0
2407900	0.0
2431774	0.0
2439998	0.0
2461489	0.0
2501722	0.0
2543758	0.0
2549164	0.0
2606379	0.0
2609032	0.0
2631234	0.0
2660897	0.0
2678655	0.0
2701585	0.0
2722088	0.0
2737191	0.0
2743699	0.0
2755581	0.0
2758041	0.0
2760646	0.0
2761303	0.0
2764862	0.0
2813897	0.0
2850839	0.0
3306906	0.0
3454802	0.0
1080054	1.0
1423814	1.0
2552605	1.0
1251331	1.0
2655539	1.0
2894143	1.0
1896393	1.0
2101686	1.0
1720857	1.0
62528	1.0
2114597	1.0
1459892	1.0
2863600	1.0
1420844	1.0
1272523	1.0
2557744	1.0
2789520	1.0
1852044	1.0
1849495	1.0
2637124	1.0
1272735	1.0
2069377	1.0
1262788	1.0
1580230	1.0
2613296	1.0
2518932	1.0
798101	1.0
2877162	1.0
1911015	1.0
1079920	1.0
2642702	1.0
1537496	1.0
2656175	1.0
685440	1.0
2888685	1.0
1212315	1.0
1367455	1.0
2384442	1.0
2393765	1.0
1180066	1.0
2084693	1.0
1687228	1.0
2614785	1.0
2616087	1.0
2603931	1.0
1803082	1.0
702248	1.0
249987	1.0
1331897	1.0
1593911	1.0
1691298	1.0
1649989	1.0
2659984	1.0
53669	1.0
2154380	1.0
2414186	1.0
2229579	1.0
2364186	1.0
1863774	1.0
2666507	1.0
2420919	1.0
1224375	1.0
995410	1.0
260803	1.0
1474140	1.0
2421309	1.0
2461613	1.0
2659866	1.0
1798279	1.0
2270131	1.0
1866598	1.0
2653568	1.0
2445753	1.0
2603824	1.0
1772616	1.0
2492252	1.0
398949	1.0
329555	1.0
1234254	1.0
2741913	1.0
2397779	1.0
