2903	0.964285714
3970	0.964285714
4499	0.964285714
5264	0.464285714
5265	0.035714285
6190	0.964285714
6732	0.964285714
7394	0.964285714
7675	0.964285714
12643	1.000000000
16987	0.964285714
18506	0.928571428
21283	0.964285714
30473	0.964285714
31612	0.964285714
38812	0.964285714
40303	0.964285714
45381	0.964285714
48340	0.928571428
50249	0.964285714
53669	1.000000000
56801	0.964285714
57347	0.964285714
58521	0.928571428
60747	0.964285714
62528	0.964285714
72425	0.750000000
87448	0.964285714
87937	0.035714285
89395	0.964285714
89452	0.964285714
93520	0.285714285
101635	0.964285714
101775	0.928571428
104238	0.964285714
107328	0.964285714
110618	0.964285714
120044	0.750000000
121043	0.964285714
127763	0.035714285
129362	0.964285714
130150	0.964285714
152221	0.964285714
180208	0.964285714
194638	0.964285714
194732	0.964285714
202750	0.964285714
216708	1.000000000
219756	0.964285714
221385	0.750000000
222446	0.964285714
226446	0.964285714
228740	0.035714285
232502	0.964285714
233126	0.964285714
234495	0.035714285
241605	1.000000000
249315	0.535714285
249987	0.607142857
251338	0.464285714
255938	0.928571428
256355	0.964285714
256945	0.964285714
259903	0.964285714
260803	0.964285714
261438	0.964285714
265307	0.178571428
267175	0.964285714
270397	0.035714285
275196	0.964285714
278704	0.964285714
287872	0.964285714
288886	0.964285714
293595	0.964285714
294190	0.964285714
297938	0.964285714
298763	0.250000000
308236	0.071428571
315035	0.964285714
322821	0.821428571
325002	0.964285714
329555	0.964285714
335074	0.964285714
363304	0.964285714
369469	0.535714285
370786	0.964285714
371168	0.964285714
388828	0.857142857
392422	0.964285714
392915	0.964285714
393740	0.964285714
395042	1.000000000
397749	0.964285714
398118	0.750000000
398949	0.964285714
407811	0.928571428
413743	0.535714285
420826	0.964285714
425603	0.035714285
429084	0.964285714
435387	0.964285714
435781	0.035714285
437141	0.964285714
438183	0.035714285
438499	0.928571428
440432	0.964285714
450088	0.750000000
457591	0.321428571
459511	0.964285714
462163	0.035714285
464627	0.285714285
465134	0.964285714
465645	0.964285714
468410	0.964285714
480366	0.357142857
481035	0.964285714
487248	0.928571428
494483	0.428571428
497055	0.035714285
506140	0.750000000
507534	0.964285714
507646	0.035714285
510138	0.964285714
512427	0.964285714
517871	0.678571428
519417	0.357142857
521654	0.964285714
525341	0.964285714
526979	0.035714285
527522	0.964285714
528435	0.964285714
531221	0.750000000
533004	0.821428571
534519	0.964285714
537413	0.035714285
538411	0.964285714
546866	0.964285714
549246	0.250000000
562124	0.607142857
573001	0.964285714
576515	0.964285714
577346	0.964285714
586809	0.964285714
588608	0.964285714
589059	0.750000000
592500	0.964285714
594390	0.964285714
606644	0.357142857
608681	0.964285714
610181	0.964285714
614846	0.964285714
621148	0.964285714
630016	0.964285714
631124	0.964285714
634815	0.964285714
635115	0.964285714
639011	0.964285714
639414	0.964285714
656185	0.285714285
665051	0.964285714
667531	0.964285714
671381	0.964285714
674615	0.964285714
679943	0.035714285
682443	0.964285714
684142	0.964285714
685115	0.714285714
685440	0.678571428
693945	0.964285714
702248	0.964285714
703561	0.964285714
707919	0.250000000
725826	0.964285714
743217	0.500000000
743775	0.535714285
743857	0.964285714
749270	0.392857142
750815	0.571428571
751417	0.964285714
759319	0.035714285
765724	0.071428571
766183	0.142857142
771318	0.285714285
772752	0.964285714
777374	0.178571428
778525	0.964285714
780117	0.714285714
781023	0.964285714
784688	0.928571428
788134	0.964285714
791480	0.964285714
798101	0.571428571
799123	0.964285714
800945	0.964285714
805381	0.964285714
808272	0.535714285
808554	1.000000000
811801	0.964285714
814284	0.964285714
835377	0.964285714
837388	0.357142857
837612	0.964285714
837747	0.964285714
843790	0.714285714
855177	0.964285714
858097	0.964285714
863267	0.750000000
866721	0.964285714
869158	0.642857142
878478	0.964285714
880818	0.285714285
886122	0.964285714
887930	0.964285714
892298	0.964285714
901510	0.964285714
903783	0.035714285
906260	0.750000000
916246	0.857142857
917216	0.964285714
918567	0.964285714
920605	0.964285714
928095	0.964285714
932808	0.500000000
936874	0.964285714
940741	0.964285714
945249	0.500000000
950217	0.964285714
952420	0.428571428
953238	0.535714285
955659	0.964285714
958117	0.964285714
962833	0.928571428
973451	0.964285714
975592	0.964285714
979176	0.750000000
980377	0.964285714
984325	0.071428571
984791	0.964285714
987881	0.964285714
992593	0.392857142
995410	0.964285714
996087	0.964285714
998953	0.964285714
1005693	0.035714285
1010521	0.964285714
1011202	0.071428571
1012326	0.928571428
1013847	0.964285714
1014037	0.964285714
1023666	0.964285714
1036273	0.928571428
1041213	1.000000000
1046489	0.142857142
