190	0.0
331	0.0
15	0.0
605	0.0
354	0.0
350	0.0
232	0.0
5	0.0
528	0.0
473	0.0
731	0.0
182	0.0
773	0.0
806	0.0
739	0.0
678	0.0
136	0.0
180	0.0
579	0.0
177	0.0
119	0.0
589	0.0
257	0.0
720	0.0
666	0.0
204	0.0
521	0.0
479	0.0
610	0.0
458	0.0
248	0.0
304	0.0
398	0.0
424	0.0
151	0.0
721	0.0
0	0.0
634	0.0
140	0.0
799	0.0
282	0.0
499	0.0
314	0.0
107	0.0
670	0.0
310	0.0
787	0.0
825	0.0
585	0.0
300	0.0
147	0.0
488	0.0
40	0.0
21	0.0
333	0.0
311	0.0
322	0.0
503	0.0
556	0.0
163	0.0
501	0.0
630	0.0
246	0.0
345	0.0
12	0.0
597	0.0
777	0.0
663	0.0
219	0.0
67	0.0
342	0.0
245	0.0
570	0.0
186	0.0
291	0.0
607	0.0
813	0.0
141	0.0
617	0.0
697	0.0
203	0.0
668	0.0
399	0.0
600	0.0
525	0.0
267	0.0
679	0.0
196	0.0
238	0.0
653	0.0
326	0.0
477	0.0
463	0.0
123	0.0
209	0.0
157	0.0
546	0.0
480	0.0
658	0.0
370	0.0
397	0.0
700	0.0
284	0.0
122	0.0
161	0.0
644	0.0
738	0.0
545	0.0
357	0.0
272	0.0
569	0.0
403	0.0
378	0.0
559	0.0
652	0.0
20	0.0
237	0.0
47	0.0
265	0.0
197	0.0
650	0.0
113	0.0
428	0.0
468	0.0
332	0.0
648	0.0
76	0.0
181	0.0
271	0.0
688	0.0
374	0.0
440	0.0
83	0.0
278	0.0
360	0.0
606	0.0
193	0.0
142	0.0
459	0.0
172	0.0
176	0.0
258	0.0
247	0.0
187	0.0
780	0.0
640	0.0
55	0.0
220	0.0
339	0.0
100	0.0
766	0.0
251	0.0
361	0.0
415	0.0
470	0.0
404	0.0
690	0.0
336	0.0
715	0.0
263	0.0
301	0.0
768	0.0
804	0.0
767	0.0
128	0.0
73	0.0
510	0.0
527	0.0
735	0.0
713	0.0
436	0.0
765	0.0
502	0.0
152	0.0
153	0.0
179	0.0
779	0.0
256	0.0
292	0.0
588	0.0
566	0.0
269	0.0
249	0.0
613	0.0
728	0.0
558	0.0
682	0.0
317	1.0
742	1.0
526	1.0
798	1.0
222	1.0
325	1.0
623	1.0
603	1.0
226	1.0
92	1.0
236	1.0
532	1.0
487	1.0
449	1.0
319	1.0
327	1.0
298	1.0
382	1.0
264	1.0
38	1.0
206	1.0
543	1.0
673	1.0
796	1.0
676	1.0
582	1.0
426	1.0
548	1.0
710	1.0
231	1.0
112	1.0
280	1.0
662	1.0
287	1.0
299	1.0
421	1.0
418	1.0
590	1.0
183	1.0
283	1.0
81	1.0
133	1.0
561	1.0
674	1.0
198	1.0
362	1.0
815	1.0
824	1.0
337	1.0
262	1.0
491	1.0
442	1.0
511	1.0
217	1.0
489	1.0
266	1.0
711	1.0
17	1.0
474	1.0
274	1.0
146	1.0
91	1.0
99	1.0
90	1.0
315	1.0
574	1.0
601	1.0
783	1.0
57	1.0
492	1.0
344	1.0
465	1.0
102	1.0
551	1.0
139	1.0
531	1.0
235	1.0
373	1.0
338	1.0
35	1.0
261	1.0
498	1.0
318	1.0
432	1.0
277	1.0
416	1.0
279	1.0
309	1.0
575	1.0
321	1.0
74	1.0
722	1.0
347	1.0
242	1.0
130	1.0
365	1.0
115	1.0
3	1.0
62	1.0
723	1.0
724	1.0
169	1.0
160	1.0
137	1.0
275	1.0
294	1.0
34	1.0
484	1.0
126	1.0
727	1.0
276	1.0
823	1.0
677	1.0
185	1.0
244	1.0
490	1.0
48	1.0
512	1.0
29	1.0
594	1.0
42	1.0
252	1.0
188	1.0
59	1.0
241	1.0
793	1.0
213	1.0
464	1.0
303	1.0
639	1.0
672	1.0
523	1.0
359	1.0
103	1.0
259	1.0
371	1.0
726	1.0
49	1.0
131	1.0
268	1.0
53	1.0
580	1.0
643	1.0
312	1.0
316	1.0
478	1.0
254	1.0
135	1.0
323	1.0
759	1.0
515	1.0
494	1.0
626	1.0
351	1.0
273	1.0
687	1.0
472	1.0
516	1.0
202	1.0
509	1.0
88	1.0
288	1.0
567	1.0
330	1.0
170	1.0
334	1.0
467	1.0
320	1.0
654	1.0
524	1.0
297	1.0
168	1.0
210	1.0
285	1.0
225	1.0
18	1.0
612	1.0
86	1.0
171	1.0
587	1.0
633	1.0
568	1.0
508	1.0
106	1.0
228	1.0
71	1.0
388	1.0
358	1.0
506	1.0
54	1.0
355	1.0
1	1.0
584	1.0
4	1.0
155	1.0
717	1.0
308	1.0
803	1.0
542	1.0
154	1.0
364	1.0
218	1.0
173	1.0
307	1.0
549	1.0
438	1.0
7	1.0
353	1.0
750	1.0
