1589	0.916666666
1631	0.916666666
1814	0.916666666
2031	0.916666666
2375	0.916666666
2505	0.916666666
2903	0.916666666
3409	0.916666666
3603	0.916666666
3637	0.916666666
3749	0.916666666
3970	0.916666666
4289	0.916666666
4821	0.916666666
5002	0.916666666
5880	0.916666666
5896	0.916666666
6190	0.916666666
6345	0.916666666
6372	0.916666666
6927	0.416666666
7136	0.916666666
7153	0.916666666
7160	0.916666666
7165	0.916666666
7394	0.916666666
7400	0.916666666
7696	0.416666666
7997	0.916666666
8212	0.916666666
8267	0.916666666
8433	0.916666666
9824	0.916666666
9894	0.916666666
10193	0.916666666
10756	0.916666666
11181	0.916666666
11526	0.916666666
12710	0.916666666
14051	0.416666666
14313	0.416666666
14505	0.916666666
14704	0.916666666
14843	0.916666666
15647	0.916666666
16382	0.916666666
16858	0.916666666
17167	0.916666666
17941	0.916666666
18217	0.500000000
19068	0.916666666
21162	0.916666666
21622	0.916666666
21773	0.916666666
23889	0.083333333
24083	0.916666666
25177	0.500000000
25336	0.083333333
26695	0.333333333
27051	0.916666666
27727	0.916666666
28957	0.916666666
29411	0.083333333
30473	0.916666666
30737	0.333333333
33443	0.916666666
33483	0.916666666
33488	0.916666666
35790	0.916666666
35991	0.916666666
36734	0.916666666
37014	0.916666666
38680	0.916666666
38812	0.916666666
40303	0.916666666
40886	0.916666666
40925	0.916666666
43215	0.916666666
43257	0.916666666
43759	0.166666666
43815	0.916666666
45114	0.916666666
45345	0.916666666
50249	0.916666666
51627	0.916666666
51813	0.916666666
53143	0.916666666
53669	0.916666666
53734	0.083333333
53781	0.916666666
56552	0.916666666
56801	0.916666666
57347	0.916666666
59131	0.916666666
59159	0.916666666
60747	0.916666666
60838	0.916666666
61815	0.916666666
62528	0.916666666
63517	0.916666666
63833	0.916666666
64085	0.916666666
67527	0.916666666
68303	0.833333333
68666	0.833333333
69046	0.916666666
69402	0.916666666
69812	0.916666666
69857	0.916666666
69911	0.416666666
70667	0.916666666
71034	0.916666666
71170	0.083333333
71313	0.916666666
71779	0.583333333
71805	0.916666666
72445	0.500000000
74127	0.916666666
74352	0.916666666
74778	0.916666666
75252	0.083333333
77141	0.250000000
83706	0.583333333
84218	0.916666666
84645	0.916666666
86545	0.916666666
87448	0.916666666
88402	0.916666666
90016	0.916666666
90232	0.916666666
91099	0.916666666
93520	0.916666666
94285	0.916666666
95356	0.916666666
95889	0.916666666
95925	0.916666666
104706	0.916666666
104751	0.916666666
105461	0.916666666
107328	0.916666666
107924	0.916666666
110400	0.166666666
111416	0.916666666
111560	0.916666666
111602	0.916666666
111886	0.916666666
114212	0.916666666
114310	0.916666666
114698	0.916666666
114846	0.083333333
116616	0.916666666
117850	0.916666666
118350	0.916666666
118680	0.916666666
119201	0.916666666
120148	0.916666666
120153	0.666666666
120363	0.916666666
120950	0.916666666
121043	0.916666666
121478	0.916666666
126003	0.916666666
126335	0.916666666
129362	0.916666666
129942	0.916666666
130102	0.916666666
130150	0.916666666
130364	0.916666666
132492	0.916666666
132946	0.916666666
133372	0.416666666
133550	0.916666666
133687	0.916666666
134208	0.916666666
135977	0.916666666
137811	0.916666666
138838	0.916666666
139839	0.416666666
141572	0.916666666
147624	0.916666666
151499	0.916666666
151798	0.916666666
152481	0.916666666
153581	0.250000000
157315	0.083333333
158231	0.916666666
160564	0.916666666
160579	0.916666666
164072	0.916666666
165334	0.916666666
169079	0.916666666
169083	0.916666666
170396	0.083333333
171612	0.916666666
171951	0.916666666
172942	0.666666666
177830	0.916666666
177833	0.916666666
180332	0.916666666
186871	0.916666666
191019	0.916666666
193177	0.416666666
193660	0.916666666
194255	0.916666666
194638	0.916666666
194732	0.916666666
197067	0.916666666
198194	0.916666666
199554	0.916666666
202750	0.916666666
203255	0.916666666
203269	0.916666666
211834	0.916666666
216254	0.916666666
216962	0.166666666
217451	0.916666666
218677	0.916666666
223507	0.916666666
226366	0.916666666
226432	0.916666666
226446	0.916666666
227851	0.916666666
230676	0.916666666
230955	0.916666666
231056	0.916666666
234006	0.916666666
234504	0.916666666
235057	0.416666666
235321	0.916666666
235367	0.916666666
235484	0.916666666
238828	0.916666666
238924	0.916666666
238948	0.916666666
239016	0.083333333
240210	0.916666666
245593	0.166666666
247243	0.916666666
247580	0.166666666
248189	0.916666666
248655	0.916666666
251670	0.916666666
253200	0.916666666
253466	0.083333333
259489	0.916666666
261395	0.916666666
261956	0.916666666
265300	0.916666666
265873	0.916666666
267044	0.916666666
267258	0.916666666
268477	0.833333333
270375	0.916666666
