2935	0.0
4176	0.0
4340	0.0
4757	0.0
6435	0.0
7192	0.0
7198	0.0
7244	0.0
7957	0.0
9096	0.0
9306	0.0
10023	0.0
11756	0.0
11812	0.0
12469	0.0
13499	0.0
13720	0.0
15493	0.0
16244	0.0
18144	0.0
20922	0.0
24455	0.0
26726	0.0
27029	0.0
27247	0.0
28275	0.0
30222	0.0
37993	0.0
39891	0.0
40895	0.0
43231	0.0
44414	0.0
44833	0.0
46305	0.0
47006	0.0
48419	0.0
48986	0.0
51519	0.0
51578	0.0
51769	0.0
52426	0.0
54780	0.0
57235	0.0
58632	0.0
58756	0.0
59211	0.0
59581	0.0
60383	0.0
63584	0.0
66067	0.0
69881	0.0
70330	0.0
72288	0.0
84370	0.0
85228	0.0
86561	0.0
89502	0.0
92341	0.0
94451	0.0
94946	0.0
101210	0.0
106576	0.0
111876	0.0
115483	0.0
119485	0.0
122885	0.0
124584	0.0
127324	0.0
128835	0.0
132067	0.0
136738	0.0
137460	0.0
139290	0.0
139841	0.0
142655	0.0
145403	0.0
145769	0.0
147571	0.0
148531	0.0
149132	0.0
151640	0.0
153891	0.0
154649	0.0
156960	0.0
166116	0.0
171345	0.0
175606	0.0
176386	0.0
178682	0.0
186291	0.0
192427	0.0
193794	0.0
195707	0.0
201645	0.0
208772	0.0
211111	0.0
212830	0.0
215482	0.0
217559	0.0
217874	0.0
224009	0.0
224449	0.0
225228	0.0
228282	0.0
232088	0.0
232664	0.0
233625	0.0
235889	0.0
237664	0.0
240210	0.0
241280	0.0
245594	0.0
246686	0.0
246981	0.0
248625	0.0
249699	0.0
251942	0.0
255013	0.0
256886	0.0
259406	0.0
260147	0.0
261721	0.0
263804	0.0
264973	0.0
267910	0.0
269027	0.0
269115	0.0
269678	0.0
272391	0.0
272516	0.0
273046	0.0
273539	0.0
275005	0.0
276273	0.0
276884	0.0
280332	0.0
281508	0.0
282390	0.0
282714	0.0
285013	0.0
293975	0.0
296399	0.0
297270	0.0
299065	0.0
304090	0.0
306286	0.0
314386	0.0
314594	0.0
315154	0.0
316709	0.0
317797	0.0
319684	0.0
319770	0.0
320446	0.0
321016	0.0
321017	0.0
321415	0.0
322015	0.0
322670	0.0
324945	0.0
333303	0.0
335468	0.0
339728	0.0
340300	0.0
340583	0.0
341400	0.0
342205	0.0
342964	0.0
345093	0.0
346898	0.0
349848	0.0
350433	0.0
364282	0.0
370084	0.0
382981	0.0
384730	0.0
387833	0.0
387851	0.0
389477	0.0
389756	0.0
389879	0.0
393124	0.0
396723	0.0
398032	0.0
398263	0.0
398408	0.0
400068	0.0
402485	0.0
404677	0.0
405223	0.0
405902	0.0
410807	0.0
411216	0.0
414000	0.0
414463	0.0
417890	0.0
420826	0.0
421242	0.0
431912	0.0
434908	0.0
439788	0.0
441799	0.0
445387	0.0
446280	0.0
449498	0.0
450785	0.0
452048	0.0
452822	0.0
453773	0.0
455941	0.0
457923	0.0
460452	0.0
461747	0.0
464005	0.0
465002	0.0
466395	0.0
466836	0.0
466930	0.0
469020	0.0
469512	0.0
470025	0.0
476345	0.0
476419	0.0
477267	0.0
477602	0.0
480049	0.0
481504	0.0
484093	0.0
487947	0.0
488495	0.0
490179	0.0
490483	0.0
491047	0.0
491947	0.0
494313	0.0
495545	0.0
496562	0.0
502177	0.0
502797	0.0
503417	0.0
504141	0.0
505779	0.0
506793	0.0
506876	0.0
507512	0.0
508199	0.0
509670	0.0
511340	0.0
512427	0.0
514811	0.0
518172	0.0
520973	0.0
521133	0.0
521478	0.0
525865	0.0
527355	0.0
527843	0.0
530035	0.0
531025	0.0
533747	0.0
534577	0.0
534999	0.0
535224	0.0
535458	0.0
535566	0.0
536525	0.0
540820	0.0
543439	0.0
544476	0.0
545628	0.0
545783	0.0
546126	0.0
546148	0.0
546823	0.0
551928	0.0
552069	0.0
552722	0.0
552985	0.0
553316	0.0
554347	0.0
555285	0.0
556067	0.0
558367	0.0
559634	0.0
561492	0.0
566187	0.0
567610	0.0
567952	0.0
569352	0.0
576896	0.0
581250	0.0
583031	0.0
585532	0.0
587793	0.0
587867	0.0
591825	0.0
594085	0.0
597706	0.0
599409	0.0
604786	0.0
611753	0.0
615714	0.0
616397	0.0
616536	0.0
619966	0.0
623247	0.0
623413	0.0
625259	0.0
629720	0.0
629785	0.0
631580	0.0
632393	0.0
635649	0.0
640177	0.0
640250	0.0
641292	0.0
647319	0.0
649117	0.0
651378	0.0
651593	0.0
654138	0.0
658042	0.0
659398	0.0
659511	0.0
660441	0.0
667457	0.0
674758	0.0
675739	0.0
675929	0.0
676238	0.0
677898	0.0
677910	0.0
678144	0.0
679247	0.0
684795	0.0
687823	0.0
689816	0.0
691372	0.0
695685	0.0
695734	0.0
697130	0.0
698017	0.0
698422	0.0
701921	0.0
704056	0.0
705842	0.0
711413	0.0
717665	0.0
718196	0.0
718919	0.0
719013	0.0
724077	0.0
731603	0.0
732835	0.0
735667	0.0
735849	0.0
736988	0.0
737342	0.0
738070	0.0
738506	0.0
740629	0.0
743289	0.0
743900	0.0
745111	0.0
747712	0.0
747814	0.0
748268	0.0
748370	0.0
748871	0.0
749405	0.0
749575	0.0
750525	0.0
752427	0.0
754311	0.0
756531	0.0
758362	0.0
758487	0.0
759795	0.0
759910	0.0
767083	0.0
767709	0.0
769402	0.0
770999	0.0
773103	0.0
774957	0.0
776470	0.0
776680	0.0
780595	0.0
782110	0.0
791105	0.0
797001	0.0
797072	0.0
797897	0.0
798610	0.0
799650	0.0
800089	0.0
800606	0.0
801175	0.0
803427	0.0
806555	0.0
807781	0.0
813479	0.0
813586	0.0
816523	0.0
816875	0.0
822199	0.0
822330	0.0
823747	0.0
824356	0.0
824717	0.0
826717	0.0
826868	0.0
828974	0.0
830130	0.0
830396	0.0
833126	0.0
838420	0.0
841962	0.0
842726	0.0
842923	0.0
843945	0.0
846509	0.0
847075	0.0
847343	0.0
847368	0.0
847489	0.0
849595	0.0
850251	0.0
854387	0.0
856163	0.0
862238	0.0
863755	0.0
863900	0.0
863933	0.0
864887	0.0
874617	0.0
882516	0.0
882906	0.0
889197	0.0
896213	0.0
896562	0.0
896615	0.0
905601	0.0
906877	0.0
906924	0.0
909451	0.0
910407	0.0
911672	0.0
912076	0.0
923255	0.0
923969	0.0
924644	0.0
927742	0.0
929415	0.0
930496	0.0
930885	0.0
931442	0.0
932472	0.0
933361	0.0
933797	0.0
936578	0.0
937499	0.0
937607	0.0
938796	0.0
941082	0.0
944081	0.0
944426	0.0
946538	0.0
946792	0.0
947353	0.0
951538	0.0
955266	0.0
955614	0.0
956542	0.0
956544	0.0
956607	0.0
959158	0.0
961090	0.0
965070	0.0
965096	0.0
968840	0.0
969740	0.0
970692	0.0
972549	0.0
972784	0.0
972945	0.0
976440	0.0
978554	0.0
979549	0.0
980088	0.0
982303	0.0
983503	0.0
985907	0.0
986405	0.0
987618	0.0
987707	0.0
989918	0.0
990063	0.0
990757	0.0
991408	0.0
995497	0.0
995601	0.0
998040	0.0
999172	0.0
999438	0.0
1000253	0.0
1002065	0.0
1002646	0.0
1002774	0.0
1004001	0.0
1007766	0.0
1008404	0.0
1010587	0.0
1011815	0.0
1013069	0.0
1014243	0.0
1015315	0.0
1016275	0.0
1017358	0.0
1019166	0.0
1019301	0.0
1020545	0.0
1020996	0.0
1021573	0.0
1022636	0.0
1022790	0.0
1024535	0.0
1026374	0.0
1028814	0.0
1031197	0.0
1031460	0.0
1034676	0.0
1034732	0.0
1036444	0.0
1040885	0.0
1042411	0.0
1042833	0.0
1044647	0.0
1050208	0.0
1050633	0.0
1050987	0.0
1051083	0.0
1054353	0.0
1054404	0.0
1054753	0.0
1055278	0.0
1055323	0.0
1057191	0.0
1059144	0.0
1060358	0.0
1060370	0.0
1062633	0.0
1062803	0.0
1064567	0.0
1065395	0.0
1067673	0.0
1067763	0.0
1067974	0.0
1070003	0.0
1070878	0.0
1071121	0.0
1071244	0.0
1072478	0.0
1073794	0.0
1074717	0.0
1075224	0.0
1075338	0.0
1079765	0.0
1081105	0.0
1081328	0.0
1081370	0.0
1082538	0.0
1086644	0.0
1088457	0.0
1090474	0.0
1091312	0.0
1093071	0.0
1093954	0.0
1094381	0.0
1096590	0.0
1097036	0.0
1099561	0.0
1101493	0.0
1101646	0.0
1102002	0.0
1102760	0.0
1103513	0.0
1105041	0.0
1105529	0.0
1107330	0.0
1109824	0.0
1112288	0.0
1115745	0.0
1116205	0.0
1116749	0.0
1117858	0.0
1118096	0.0
1121354	0.0
1123156	0.0
1124107	0.0
1124992	0.0
1126851	0.0
1128494	0.0
1130157	0.0
1130729	0.0
1132351	0.0
1132362	0.0
1132840	0.0
1132850	0.0
1133637	0.0
1133908	0.0
1135056	0.0
1135070	0.0
1137135	0.0
1138523	0.0
1138993	0.0
1141217	0.0
1146115	0.0
1147083	0.0
1147530	0.0
1149543	0.0
1149783	0.0
1150514	0.0
1150929	0.0
1153452	0.0
1160229	0.0
1160978	0.0
1161233	0.0
1164738	0.0
1165941	0.0
1166350	0.0
1169485	0.0
1172092	0.0
1175206	0.0
1177207	0.0
1178422	0.0
1183320	0.0
1183723	0.0
1184142	0.0
1184275	0.0
1185507	0.0
1186969	0.0
1187524	0.0
1189382	0.0
1189774	0.0
1195509	0.0
1195527	0.0
1202934	0.0
1203593	0.0
1203884	0.0
1204560	0.0
1205499	0.0
1206059	0.0
1208586	0.0
1208624	0.0
1211046	0.0
1212750	0.0
1213279	0.0
1213906	0.0
1218355	0.0
1220353	0.0
1220703	0.0
1222838	0.0
1223311	0.0
1223720	0.0
1223913	0.0
1225303	0.0
1225921	0.0
1226103	0.0
1230471	0.0
1230568	0.0
1230729	0.0
1230887	0.0
1232010	0.0
1232241	0.0
1233465	0.0
1234445	0.0
1236501	0.0
1236996	0.0
1237897	0.0
1238616	0.0
1241181	0.0
1241998	0.0
1243637	0.0
1244649	0.0
1245735	0.0
1245880	0.0
1246557	0.0
1246756	0.0
1248078	0.0
1248459	0.0
1248590	0.0
1249627	0.0
1250428	0.0
1251005	0.0
1252356	0.0
1254014	0.0
1256769	0.0
1258005	0.0
1258335	0.0
1258378	0.0
1261051	0.0
1262434	0.0
1262660	0.0
1263082	0.0
1264252	0.0
1264997	0.0
1266156	0.0
1268230	0.0
1268529	0.0
1268567	0.0
1270394	0.0
1271171	0.0
1272193	0.0
1273360	0.0
1273689	0.0
1279149	0.0
1280240	0.0
1280622	0.0
1281845	0.0
1284472	0.0
1287677	0.0
1290263	0.0
1290548	0.0
1290634	0.0
1295668	0.0
1296456	0.0
1299019	0.0
1300797	0.0
1301454	0.0
1301951	0.0
1302449	0.0
1302492	0.0
1303030	0.0
1304010	0.0
1305026	0.0
1305788	0.0
1307531	0.0
1309315	0.0
1309979	0.0
1312296	0.0
1317488	0.0
1317694	0.0
1318742	0.0
1320996	0.0
1322675	0.0
1323645	0.0
1326253	0.0
1327813	0.0
1328417	0.0
1330610	0.0
1331569	0.0
1332088	0.0
1334501	0.0
1334864	0.0
1335105	0.0
1337524	0.0
1339037	0.0
1342478	0.0
1343368	0.0
1347979	0.0
1348344	0.0
1350767	0.0
1358037	0.0
1358793	0.0
1358963	0.0
1359281	0.0
1359294	0.0
1359705	0.0
1361539	0.0
1363161	0.0
1363374	0.0
1363426	0.0
1364635	0.0
1366906	0.0
1367475	0.0
1367787	0.0
1369815	0.0
1371582	0.0
1371780	0.0
1371950	0.0
1372787	0.0
1373529	0.0
1374596	0.0
1375047	0.0
1377094	0.0
1377864	0.0
1378718	0.0
1379140	0.0
1380251	0.0
1380257	0.0
1380936	0.0
1382175	0.0
1382754	0.0
1386998	0.0
1387305	0.0
1388657	0.0
1388702	0.0
1390358	0.0
1391089	0.0
1392505	0.0
1392571	0.0
1392972	0.0
1393133	0.0
1394952	0.0
1396565	0.0
1398075	0.0
1398479	0.0
1399940	0.0
1400022	0.0
1400077	0.0
1401210	0.0
1401578	0.0
1403643	0.0
1407476	0.0
1409351	0.0
1410209	0.0
1410599	0.0
1411919	0.0
1412405	0.0
1413841	0.0
1414114	0.0
1414228	0.0
1415515	0.0
1416254	0.0
1416307	0.0
1417600	0.0
1417894	0.0
1418288	0.0
1419108	0.0
1425892	0.0
1427442	0.0
1428193	0.0
1429068	0.0
1429760	0.0
1430380	0.0
1434057	0.0
1434255	0.0
1434495	0.0
1434904	0.0
1435987	0.0
1436213	0.0
1437002	0.0
1437294	0.0
1438704	0.0
1438980	0.0
1439443	0.0
1439713	0.0
1439948	0.0
1441162	0.0
1441346	0.0
1441657	0.0
1441774	0.0
1444149	0.0
1444710	0.0
1445934	0.0
1446019	0.0
1446640	0.0
1446773	0.0
1448228	0.0
1448997	0.0
1451102	0.0
1453127	0.0
1453447	0.0
1454922	0.0
1455333	0.0
1456108	0.0
1456286	0.0
1457263	0.0
1458022	0.0
1458323	0.0
1459841	0.0
1460848	0.0
1462139	0.0
1465631	0.0
1465994	0.0
1467275	0.0
1467859	0.0
1467988	0.0
1468142	0.0
1474759	0.0
1475199	0.0
1477246	0.0
1480883	0.0
1483399	0.0
1484062	0.0
1484597	0.0
1485203	0.0
1487067	0.0
1488906	0.0
1489730	0.0
1489774	0.0
1490263	0.0
1490757	0.0
1492262	0.0
1493443	0.0
1493564	0.0
1494235	0.0
1494798	0.0
1500252	0.0
1501096	0.0
1501577	0.0
1502046	0.0
1502318	0.0
1503144	0.0
1503228	0.0
1503513	0.0
1504736	0.0
1508012	0.0
1508097	0.0
1510056	0.0
1510714	0.0
1511368	0.0
1512381	0.0
1512393	0.0
1513843	0.0
1516938	0.0
1517723	0.0
1518078	0.0
1518583	0.0
1519604	0.0
1520126	0.0
1521388	0.0
1522501	0.0
1523439	0.0
1523921	0.0
1524701	0.0
1525263	0.0
1525810	0.0
1525938	0.0
1526535	0.0
1527873	0.0
1528169	0.0
1530639	0.0
1532411	0.0
1532845	0.0
1535258	0.0
1537373	0.0
1539323	0.0
1540755	0.0
1542012	0.0
1545690	0.0
1546813	0.0
1546963	0.0
1551244	0.0
1552907	0.0
1554347	0.0
1555040	0.0
1557039	0.0
1557622	0.0
1559543	0.0
1560249	0.0
1560254	0.0
1560917	0.0
1561081	0.0
1561890	0.0
1562732	0.0
1563468	0.0
1566039	0.0
1566548	0.0
1567642	0.0
1568559	0.0
1568802	0.0
1570117	0.0
1570824	0.0
1571871	0.0
1573454	0.0
1575819	0.0
1577571	0.0
1578421	0.0
1578471	0.0
1579482	0.0
1579701	0.0
1580179	0.0
1580287	0.0
1580520	0.0
1580880	0.0
1581673	0.0
1583344	0.0
1583440	0.0
1583883	0.0
1586269	0.0
1586365	0.0
1587123	0.0
1587180	0.0
1587225	0.0
1587252	0.0
1587973	0.0
1589465	0.0
1590665	0.0
1590803	0.0
1593500	0.0
1594127	0.0
1594203	0.0
1595223	0.0
1595697	0.0
1596065	0.0
1596179	0.0
1596611	0.0
1596673	0.0
1597310	0.0
1599073	0.0
1599443	0.0
1600924	0.0
1600995	0.0
1601017	0.0
1602422	0.0
1602694	0.0
1602744	0.0
1603026	0.0
1604345	0.0
1605279	0.0
1605954	0.0
1606234	0.0
1606560	0.0
1607381	0.0
1607595	0.0
1608835	0.0
1609127	0.0
1609685	0.0
1609842	0.0
1610203	0.0
1611043	0.0
1611405	0.0
1611615	0.0
1613026	0.0
1613268	0.0
1613461	0.0
1614336	0.0
1614582	0.0
1615234	0.0
1615423	0.0
1616531	0.0
1617205	0.0
1618881	0.0
1619213	0.0
1620330	0.0
1621007	0.0
1622459	0.0
1623999	0.0
1625916	0.0
1626287	0.0
1627105	0.0
1629598	0.0
1629719	0.0
1630437	0.0
1630568	0.0
1630818	0.0
1631960	0.0
1632502	0.0
1632783	0.0
1635011	0.0
1637234	0.0
1637248	0.0
1637882	0.0
1639351	0.0
1640310	0.0
1640528	0.0
1641767	0.0
1642379	0.0
1642759	0.0
1643655	0.0
1644685	0.0
1645853	0.0
1647011	0.0
1648179	0.0
1649030	0.0
1649279	0.0
1649594	0.0
1650412	0.0
1651645	0.0
1652353	0.0
1653554	0.0
1654547	0.0
1655252	0.0
1655279	0.0
1657790	0.0
1657812	0.0
1658133	0.0
1660706	0.0
1663158	0.0
1664426	0.0
1665031	0.0
1669080	0.0
1669615	0.0
1669743	0.0
1670419	0.0
1670420	0.0
1673149	0.0
1674746	0.0
1675296	0.0
1679825	0.0
1680882	0.0
1680883	0.0
1681024	0.0
1683615	0.0
1687548	0.0
1687585	0.0
1687876	0.0
1689652	0.0
1690051	0.0
1692177	0.0
1692570	0.0
1693653	0.0
1693961	0.0
1694026	0.0
1696681	0.0
1698738	0.0
1701394	0.0
1701480	0.0
1702767	0.0
1703860	0.0
1703882	0.0
1706852	0.0
1707901	0.0
1708103	0.0
1708338	0.0
1708372	0.0
1708973	0.0
1709466	0.0
1709630	0.0
1709992	0.0
1710120	0.0
1711875	0.0
1712141	0.0
1712486	0.0
1712648	0.0
1716379	0.0
1716634	0.0
1717936	0.0
1719274	0.0
1719607	0.0
1719776	0.0
1723190	0.0
1723371	0.0
1725937	0.0
1726019	0.0
1726126	0.0
1726524	0.0
1728560	0.0
1729210	0.0
1730151	0.0
1730649	0.0
1732606	0.0
1732998	0.0
1733848	0.0
1735832	0.0
1735834	0.0
1736352	0.0
1736453	0.0
1737127	0.0
1737291	0.0
1738190	0.0
1738414	0.0
1738542	0.0
1739290	0.0
1739889	0.0
1740702	0.0
1740738	0.0
1742667	0.0
1742706	0.0
1742866	0.0
1743121	0.0
1743176	0.0
1744109	0.0
1744268	0.0
1744308	0.0
1744326	0.0
1746486	0.0
1746673	0.0
1748518	0.0
1748865	0.0
1749353	0.0
1749397	0.0
1749767	0.0
1751375	0.0
1751604	0.0
1752246	0.0
1753021	0.0
1753180	0.0
1753426	0.0
1753575	0.0
1754172	0.0
1754755	0.0
1756568	0.0
1756592	0.0
1759620	0.0
1759944	0.0
1759949	0.0
1761045	0.0
1761693	0.0
1763489	0.0
1764074	0.0
1764433	0.0
1764571	0.0
1765479	0.0
1765724	0.0
1766062	0.0
1766640	0.0
1766671	0.0
1766817	0.0
1767072	0.0
1767267	0.0
1767888	0.0
1769029	0.0
1770375	0.0
1770483	0.0
1770668	0.0
1770772	0.0
1772139	0.0
1772424	0.0
1772570	0.0
1772633	0.0
1773426	0.0
1773925	0.0
1774806	0.0
1775437	0.0
1776918	0.0
1778158	0.0
1778572	0.0
1778613	0.0
1779721	0.0
1780844	0.0
1781325	0.0
1781813	0.0
1782213	0.0
1782417	0.0
1782991	0.0
1784815	0.0
1785112	0.0
1786709	0.0
1788878	0.0
1788979	0.0
1789949	0.0
1791134	0.0
1791310	0.0
1791971	0.0
1792141	0.0
1792147	0.0
1792187	0.0
1793574	0.0
1794290	0.0
1795009	0.0
1795814	0.0
1796413	0.0
1797796	0.0
1797869	0.0
1798296	0.0
1799096	0.0
1799309	0.0
1799512	0.0
1799626	0.0
1800072	0.0
1801109	0.0
1801577	0.0
1801947	0.0
1803583	0.0
1807233	0.0
1808655	0.0
1809886	0.0
1811525	0.0
1812590	0.0
1812635	0.0
1813072	0.0
1814242	0.0
1814674	0.0
1816115	0.0
1816415	0.0
1816490	0.0
1816594	0.0
1816862	0.0
1817938	0.0
1818180	0.0
1818499	0.0
1819113	0.0
1820559	0.0
1821172	0.0
1821746	0.0
1822018	0.0
1822223	0.0
1823706	0.0
1826493	0.0
1827078	0.0
1828688	0.0
1829226	0.0
1829467	0.0
1830065	0.0
1830612	0.0
1830766	0.0
1830795	0.0
1831554	0.0
1832397	0.0
1832555	0.0
1833706	0.0
1837334	0.0
1837469	0.0
1837806	0.0
1838146	0.0
1839246	0.0
1839657	0.0
1841293	0.0
1842699	0.0
1842778	0.0
1842787	0.0
1842994	0.0
1843100	0.0
1843321	0.0
1843579	0.0
1845300	0.0
1845372	0.0
1845817	0.0
1846831	0.0
1847093	0.0
1847335	0.0
1848283	0.0
1848341	0.0
1848732	0.0
1850622	0.0
1850637	0.0
1853064	0.0
1853210	0.0
1854311	0.0
1855042	0.0
1855347	0.0
1855485	0.0
1857055	0.0
1857858	0.0
1858477	0.0
1860343	0.0
1860723	0.0
1860877	0.0
1862143	0.0
1862694	0.0
1862884	0.0
1863299	0.0
1863667	0.0
1863712	0.0
1864077	0.0
1864310	0.0
1865699	0.0
1866805	0.0
1867167	0.0
1867271	0.0
1867563	0.0
1867681	0.0
1868556	0.0
1868716	0.0
1868948	0.0
1869461	0.0
1870919	0.0
1871764	0.0
1871801	0.0
1872796	0.0
1872826	0.0
1873782	0.0
1875966	0.0
1877841	0.0
1877923	0.0
1878920	0.0
1881432	0.0
1882565	0.0
1883908	0.0
1884014	0.0
1886524	0.0
1886557	0.0
1886772	0.0
1887249	0.0
1891348	0.0
1891365	0.0
1891698	0.0
1892559	0.0
1893528	0.0
1893702	0.0
1894524	0.0
1896362	0.0
1896859	0.0
1897367	0.0
1897901	0.0
1901417	0.0
1901948	0.0
1901952	0.0
1902133	0.0
1902483	0.0
1902853	0.0
1902962	0.0
1904050	0.0
1904065	0.0
1904795	0.0
1904858	0.0
1906012	0.0
1906156	0.0
1906520	0.0
1906527	0.0
1907059	0.0
1909265	0.0
1909492	0.0
1910261	0.0
1912049	0.0
1913588	0.0
1913610	0.0
1913953	0.0
1914619	0.0
1915194	0.0
1915485	0.0
1915637	0.0
1915679	0.0
1915974	0.0
1916990	0.0
1917998	0.0
1918244	0.0
1918437	0.0
1918648	0.0
1919308	0.0
1920445	0.0
1920462	0.0
1920904	0.0
1921040	0.0
1921555	0.0
1921839	0.0
1923313	0.0
1923590	0.0
1923974	0.0
