58923	1
117372	1
62822	1
48419	1
19722	1
23494	1
32985	1
31413	1
30222	1
112673	1
50234	1
31114	1
96221	1
35483	1
3776	1
79410	1
12746	1
128361	1
63019	1
8489	1
81787	1
9979	1
18263	1
23434	1
45648	1
45461	1
93576	1
5565	1
37256	1
10546	1
18144	1
102125	1
65936	1
58928	1
52426	1
16004	1
58632	1
51769	1
29487	1
60383	1
39511	1
37804	1
31325	1
66538	1
74083	1
94718	1
7645	1
93165	1
21833	1
26726	1
16270	1
6785	1
89322	1
13067	1
71667	1
162763	1
295972	1
278916	1
233625	1
255013	1
264973	1
186291	1
168504	1
314594	1
139290	1
286182	1
180285	1
188532	1
246686	1
278182	1
231147	1
248862	1
145053	1
205033	1
265203	1
154223	1
275832	1
151374	1
253347	1
308384	1
263692	1
175186	1
284118	1
291672	1
271329	1
193416	1
178682	1
142643	1
152152	1
273539	1
147896	1
181929	1
248103	1
225228	1
301963	1
287852	1
234056	1
289022	1
153043	1
138153	1
257904	1
305750	1
156037	1
209237	1
268980	1
303416	1
166721	1
301721	1
293825	1
314386	1
205607	1
149132	1
169540	1
273564	1
249751	1
219159	1
182860	1
190646	1
302875	1
172059	1
252598	1
265314	1
272757	1
308413	1
249513	1
331557	1
383524	1
321478	1
398032	1
462182	1
371093	1
316709	1
469020	1
477267	1
440336	1
484093	1
316927	1
323744	1
446230	1
456346	1
447574	1
350737	1
417890	1
476345	1
398263	1
432228	1
374403	1
331483	1
461747	1
397227	1
483240	1
321017	1
346441	1
477373	1
496913	1
381205	1
402848	1
442424	1
473942	1
453646	1
349848	1
442159	1
475320	1
452048	1
382870	1
491047	1
402510	1
409212	1
345093	1
419775	1
449214	1
398474	1
354835	1
398408	1
370157	1
466836	1
320446	1
439288	1
333303	1
319684	1
477896	1
465002	1
381474	1
440173	1
319016	1
335768	1
496098	1
453928	1
355142	1
550266	1
519468	1
575960	1
569273	1
639988	1
534792	1
518172	1
612440	1
570506	1
569042	1
656994	1
531987	1
635185	1
