120987	4
63105	4
120987	9
63105	9
17310	9
74768	15
2763	15
124770	21
120987	29
120987	39
24580	49
65371	57
101860	57
12146	57
63105	58
63312	59
122885	59
101860	59
63105	66
63105	68
71257	69
2763	72
120987	95
120987	96
120987	97
101860	99
120987	99
122885	113
101860	113
85228	162
65371	194
299065	4
162691	4
224009	9
231179	9
297270	19
192427	29
231179	32
156427	48
167355	49
262974	55
231179	56
264973	60
149298	85
231179	123
156427	143
174942	143
281221	167
156427	244
209959	250
209959	255
490179	4
359376	4
398032	4
350197	9
363948	13
465645	16
323100	16
364282	19
465645	19
465645	27
359376	29
446230	29
434908	29
466930	29
326229	32
465645	38
359376	43
465645	53
465645	57
465645	59
465645	64
481548	65
359376	68
458643	70
322603	85
363948	99
398263	99
468037	101
462747	122
465645	123
323100	127
462747	134
462747	135
480366	139
398032	160
462747	185
322603	185
322603	189
350197	221
326229	233
339728	249
465645	253
384730	258
645383	4
577416	9
554347	9
611261	9
606008	9
507512	9
511340	10
611261	13
527843	13
656994	13
641292	22
562921	29
628691	31
564079	31
651378	32
611261	35
502177	35
508199	36
527843	41
582585	43
527843	43
505779	46
499835	59
499835	60
499835	64
534431	72
518545	101
509965	104
598913	106
567530	119
534431	120
564764	133
598913	145
515046	157
555285	237
554347	241
564764	247
582585	286
729188	4
676238	4
802943	9
700504	9
803427	9
749405	15
749405	19
800879	21
708162	22
791105	23
743900	29
794855	31
736680	32
801175	43
729188	47
801175	49
788603	49
674758	56
678872	57
664799	59
771476	59
791105	71
664799	85
674961	85
756725	112
743900	125
715143	137
778732	187
735849	190
797668	287
907691	1
874087	4
921263	4
811784	6
918487	9
822330	9
941843	9
932348	9
857402	9
912584	10
842498	13
853278	16
912658	19
857402	19
853278	27
945887	29
915736	29
855264	29
912584	32
866805	38
941066	43
911672	43
859923	48
912658	49
945788	56
831656	57
946792	60
859923	68
915736	72
824717	79
899979	104
912658	110
842498	118
841962	125
831656	131
822330	142
835504	153
866805	165
866805	176
883069	179
857402	179
861154	211
861154	215
831656	218
985907	4
1027654	9
1034676	9
972728	9
1010215	9
958963	9
1018450	9
969398	13
1018450	15
1039184	16
1015567	17
1010215	29
991408	29
1052713	32
969398	32
955979	32
964735	32
958963	32
999172	32
1027654	43
986942	52
1021338	52
964735	57
955979	59
958963	59
1011815	70
1010785	85
982740	99
993273	143
1027467	166
964735	177
1064067	4
1133355	9
1075249	9
1059750	9
1116205	9
1158050	10
1116205	10
1064067	13
1106109	13
1150929	21
1137135	24
1089268	28
1158610	29
1130157	29
1076912	43
1071121	48
1158571	56
1071121	56
1147083	57
1174393	70
1160229	74
1119458	85
1064067	91
1141217	99
1149543	152
1091312	152
1147530	170
1075249	209
1156829	276
1230729	4
1190683	9
1267765	9
1211046	9
1213906	9
1242726	9
1188898	9
1243637	10
1211046	10
1177861	13
1194337	21
1269506	21
1187920	22
1187920	23
1254796	28
1268529	29
1256769	30
1222295	31
1256769	37
1261051	43
1203884	56
1267765	59
1257537	73
1268835	99
1239645	119
1229806	178
1250694	179
1222295	179
1254796	180
1190315	215
1254796	232
1202447	240
1267765	276
1322734	9
1281305	9
1284472	9
1367830	13
1296456	15
1315210	16
1372531	16
1353168	17
1353168	19
1279149	21
1303990	21
1349496	23
1322675	26
1322734	29
1363826	29
1366906	29
1361705	29
1318454	32
1353168	34
1353168	38
1371780	47
1293523	49
1291453	56
1309476	68
1340019	74
1281236	85
1299247	99
1365307	104
1321084	141
1299247	143
1299247	205
1372531	205
1278575	228
1389545	4
1449149	6
1417656	7
1382906	9
1462062	9
1426669	9
1437002	9
1459797	9
1379142	9
1449149	12
1443668	15
1449149	16
1395382	16
1423143	16
1419108	17
1412878	26
1449149	27
1432071	29
1430353	29
1389545	32
1385548	32
1400077	32
1389545	46
1459797	59
1385545	71
1449149	76
1449074	85
1395382	86
1385604	99
1438341	118
1450640	119
1412878	151
1426395	164
1379142	171
1449149	248
1387305	250
1449149	252
1449149	262
1449149	263
1387305	263
1449149	264
1449149	265
1449149	266
1441657	273
1417600	278
1514025	4
1534280	4
1546963	4
1549243	4
1515994	4
1540911	9
1546963	9
1514261	9
1478720	9
1529629	9
1551244	9
1467859	9
1482630	9
1527873	10
1488521	13
1466186	15
1546389	16
1471375	16
1471375	20
1548042	21
1518750	21
1474133	24
1478720	27
1513003	29
1472322	29
1517877	29
1549243	29
1469129	30
1546389	32
1549243	33
1483201	33
1477979	35
1488521	43
1522467	49
1521388	56
1546963	65
1546389	65
1488521	65
1534280	66
1546389	66
1488521	66
1513421	68
1546389	71
1482630	81
1483201	97
1477979	99
1488521	104
1518750	108
1482630	110
1522467	135
1546963	162
1540911	179
1546389	179
1477979	179
1535145	189
1546389	193
1477979	193
1483487	219
1552253	230
1468687	241
1535008	250
1484597	250
1484597	267
1484597	268
1560686	2
1560686	4
1575713	4
1629921	4
1598653	4
1589725	4
1622705	7
1626774	9
1582707	9
1564410	9
1575713	9
1557753	9
1592402	9
1566755	9
1607368	9
1586543	9
1618881	9
1575713	12
1570117	15
1626774	16
1561890	16
1629921	16
1589725	16
1589725	21
1602694	29
1601706	29
1558297	29
1580287	29
1578067	29
1626774	32
1584491	32
1578817	32
1589725	32
1626774	43
1557753	43
1607368	43
1607056	45
1593500	46
1578817	53
1607595	59
1575713	64
1582707	65
1607368	65
1563211	66
1560686	71
1629921	71
1603654	71
1578817	72
1629921	84
1582707	85
1629921	85
1589725	85
1578817	93
1564410	99
1626774	110
1557753	123
1584107	126
1563211	192
1580880	205
1557753	205
1557753	286
1685880	2
1671797	4
1701697	4
1696208	4
1663055	4
1660800	4
1669254	9
1662423	9
1689590	9
1678484	9
1670643	9
1660800	9
1632015	9
1632015	13
1689590	16
1682219	21
1705990	29
1678484	29
1665031	29
1691821	29
1662262	29
1677077	29
1630524	32
1691821	32
1681972	35
1677542	43
1632015	45
1702455	46
1659012	48
1671797	48
1696208	51
1689590	66
1630524	70
1653924	70
1632015	72
