3637	0.184782608
11285	0.086956521
20990	0.293478260
21283	0.641304347
31063	0.500000000
39680	0.326086956
44033	0.554347826
53669	0.641304347
58521	0.641304347
62528	0.641304347
63979	0.293478260
72425	0.641304347
95443	0.293478260
101635	0.641304347
101775	0.641304347
120044	0.641304347
131751	0.130434782
156246	0.010869565
170601	0.293478260
180208	0.641304347
188212	0.391304347
216708	0.641304347
221385	0.641304347
241605	0.641304347
249987	0.521739130
254150	0.173913043
255938	0.641304347
256355	0.641304347
260803	0.641304347
261095	0.195652173
265307	0.619565217
273969	0.021739130
287872	0.608695652
290460	0.086956521
297938	0.641304347
298763	0.630434782
315454	0.402173913
321449	0.054347826
322821	0.467391304
324492	0.271739130
328449	0.076086956
329555	0.641304347
333298	0.532608695
342148	0.141304347
354465	0.554347826
369469	0.641304347
369714	0.369565217
369922	0.173913043
370786	0.641304347
387350	0.336956521
388828	0.641304347
394246	0.086956521
395042	0.641304347
396283	0.086956521
398118	0.630434782
398949	0.641304347
401635	0.500000000
407811	0.641304347
415839	0.293478260
416524	0.010869565
420826	0.641304347
426002	0.108695652
435202	0.173913043
437141	0.641304347
438499	0.608695652
444404	0.086956521
450088	0.641304347
457591	0.641304347
462163	0.054347826
465134	0.641304347
468410	0.630434782
474797	0.434782608
480366	0.076086956
485613	0.173913043
494483	0.641304347
507646	0.391304347
509754	0.467391304
517871	0.641304347
519417	0.641304347
521654	0.641304347
524759	0.293478260
525341	0.619565217
533004	0.641304347
534519	0.641304347
546866	0.641304347
549246	0.369565217
549741	0.032608695
564060	0.119565217
572027	0.434782608
576515	0.641304347
580709	0.163043478
582620	0.173913043
582766	0.510869565
584287	0.184782608
587397	0.119565217
588608	0.641304347
589059	0.641304347
593391	0.054347826
594390	0.641304347
598399	0.086956521
601327	0.641304347
603325	0.554347826
604382	0.423913043
606550	0.086956521
618675	0.086956521
621148	0.641304347
630016	0.641304347
634701	0.402173913
634815	0.641304347
667531	0.641304347
674615	0.641304347
681189	0.173913043
685440	0.489130434
692360	0.173913043
693945	0.641304347
702248	0.641304347
703142	0.086956521
712752	0.097826086
727542	0.293478260
732376	0.086956521
735819	0.510869565
738393	0.554347826
743217	0.641304347
744722	0.336956521
748463	0.086956521
749270	0.641304347
749361	0.173913043
750815	0.641304347
751417	0.641304347
753944	0.271739130
759319	0.119565217
766183	0.532608695
771318	0.576086956
778525	0.641304347
781023	0.641304347
784688	0.641304347
788134	0.641304347
793247	0.239130434
798101	0.641304347
799123	0.641304347
802203	0.173913043
807682	0.195652173
808272	0.641304347
808554	0.641304347
811801	0.641304347
824885	0.413043478
832870	0.467391304
837388	0.619565217
837747	0.641304347
840094	0.206521739
842889	0.086956521
843790	0.641304347
847555	0.097826086
849895	0.184782608
855177	0.641304347
858097	0.641304347
859738	0.163043478
863267	0.641304347
867897	0.119565217
867973	0.086956521
869158	0.641304347
869837	0.173913043
870718	0.086956521
873446	0.086956521
873683	0.521739130
880818	0.641304347
886712	0.086956521
887767	0.293478260
887930	0.641304347
892298	0.641304347
896129	0.173913043
906260	0.641304347
907857	0.391304347
908726	0.445652173
914875	0.173913043
916246	0.641304347
918567	0.641304347
922464	0.489130434
935800	0.097826086
936060	0.163043478
940741	0.641304347
953238	0.641304347
960594	0.173913043
962833	0.641304347
971973	0.326086956
973451	0.641304347
975592	0.489130434
976256	0.163043478
976314	0.173913043
977005	0.554347826
979176	0.641304347
979979	0.206521739
980377	0.641304347
992593	0.641304347
994441	0.554347826
995410	0.641304347
996087	0.641304347
999423	0.173913043
1001047	0.184782608
1004418	0.630434782
1005044	0.108695652
1009357	0.130434782
1011202	0.641304347
1012326	0.641304347
1013847	0.630434782
1014037	0.641304347
1019248	0.228260869
1023020	0.336956521
1023118	0.086956521
1023666	0.641304347
1029128	0.315217391
1031160	0.173913043
1034240	0.228260869
1036273	0.641304347
1041213	0.608695652
1046549	0.086956521
1048174	0.119565217
1048810	0.641304347
1049865	0.641304347
1050887	0.141304347
1052049	0.641304347
1054120	0.641304347
1058536	0.130434782
1059783	0.304347826
1064187	0.086956521
1067217	0.641304347
1067463	0.478260869
1067607	0.641304347
1068039	0.434782608
1078113	0.304347826
1079920	0.641304347
1080054	0.641304347
1085436	0.630434782
1096291	0.141304347
1099493	0.032608695
1099802	0.010869565
1108635	0.641304347
1111186	0.641304347
1121586	0.152173913
1123398	0.565217391
1124849	0.163043478
1125520	0.086956521
1139474	0.586956521
1144345	0.641304347
1145094	0.152173913
1145469	0.641304347
1152572	0.641304347
1152679	0.641304347
1154727	0.391304347
1159212	0.021739130
1161416	0.293478260
1161484	0.065217391
1161647	0.195652173
1165080	0.641304347
1168226	0.641304347
1168356	0.206521739
1170305	0.141304347
1175352	0.641304347
1180066	0.641304347
1184929	0.173913043
1187252	0.565217391
1187619	0.641304347
1191757	0.391304347
1191938	0.173913043
1199490	0.043478260
1207571	0.510869565
1207866	0.445652173
1210120	0.108695652
1212315	0.641304347
1217237	0.206521739
1218239	0.641304347
1220924	0.086956521
1222518	0.086956521
1223149	0.010869565
1224059	0.065217391
1224375	0.489130434
1226847	0.391304347
1229192	0.130434782
1231352	0.641304347
1234254	0.641304347
1235116	0.173913043
1237965	0.206521739
1239335	0.608695652
1246007	0.304347826
1246198	0.586956521
1251331	0.641304347
1252913	0.521739130
1253783	0.086956521
1257381	0.641304347
1260632	0.086956521
