2101686	1
2737082	1
1896393	1
1272735	1
2680982	1
1420844	1
2020517	1
2666400	1
594390	1
2718123	1
1632618	1
2069377	1
1019248	1
1954832	1
2220963	1
2271035	1
588608	1
387350	1
2813707	1
2737082	2
2188163	2
1540157	2
594390	2
2721607	2
1381067	2
1251331	2
2271035	2
588608	2
935800	2
2794745	4
2692655	5
2282158	5
2745969	5
1123398	5
2466621	5
1265656	5
2666400	5
1768670	5
1477389	5
1145094	5
2828262	5
2282646	5
1655116	5
2782732	5
2676335	5
2409925	5
2863600	5
2789520	5
2114597	5
2659470	5
2655539	5
1059783	5
935800	5
2597953	5
2438720	5
519417	7
2731945	10
1816694	10
594390	13
1420844	16
2704591	18
2718123	22
572027	23
2655539	24
1143265	28
1501319	31
1751839	31
2557744	32
1816694	32
2761735	35
2504258	35
1954832	35
2101686	37
72425	37
1272735	37
1862750	37
2718123	37
2114266	37
994441	37
2573558	44
2606379	44
1251331	44
2655539	44
2101686	45
1862750	46
1381067	46
2101686	47
1862750	47
2689597	47
1886989	50
1165080	53
2637124	56
2440354	56
1955083	56
2188163	56
2745969	56
2680982	56
2557744	56
2828262	56
1852044	56
1816694	56
1019248	56
2114597	56
1251331	56
2271035	56
2695387	56
1540438	56
2333367	56
2813707	56
2729524	62
1954832	66
1013847	73
1768670	73
1655116	73
2731945	73
1852044	73
2037944	73
2721607	73
847555	73
2813707	73
2737082	80
1852044	83
1896393	84
1655116	84
2655539	87
1145469	91
1862750	92
1019248	92
1381067	92
2549534	93
2557744	94
2689597	94
1251331	100
1896393	103
2655539	103
1272735	104
2557744	104
847555	104
2518932	104
1251331	104
588608	104
2552605	104
1655116	106
2518932	106
2618802	107
1013847	107
2606379	107
2497970	107
2659470	107
1720857	110
420826	111
2365111	111
2963149	111
2689866	111
2497970	113
1655116	116
2101686	118
1251331	118
1013847	120
1272735	120
1161484	120
2666400	120
1768670	120
2557744	120
1655116	120
2114266	120
1852044	120
2721607	120
1019248	120
1251331	120
2659470	120
753944	120
2646076	121
2613296	122
2799231	122
1423814	123
1154727	123
2689597	124
2518932	125
1768670	127
1265656	128
1655116	130
1852044	130
1896393	131
2729524	132
2618802	132
1013847	132
2557744	132
2557744	138
450088	138
1849495	140
2721607	142
1019248	142
1452888	142
1954832	142
2552605	142
1272735	143
1862750	143
1251331	143
290460	143
1266025	145
2497970	145
2518932	145
935800	145
2557744	148
1262788	148
2707057	149
2230529	151
2689597	151
1266025	154
1655116	160
2212897	161
1655116	161
2402667	161
2760646	165
2613296	166
1272735	169
1420844	169
1655116	169
2613296	169
753944	169
1251331	174
753944	174
2188163	176
2101686	179
1019248	179
994441	179
994441	180
2573558	182
1655116	183
2573558	183
1251331	183
1655116	184
994441	185
1655116	186
2721607	186
1019248	186
1954832	188
2557744	189
2434232	189
465134	189
1655116	192
1849495	192
2721607	192
2402667	192
2659981	194
1849495	194
1251331	194
2655539	195
1862364	195
2518932	196
994441	196
1266025	197
2557744	197
2097905	197
847555	200
2680982	205
1420844	206
1266025	206
1420844	207
2114266	207
2592929	208
1420844	213
2373940	213
847555	216
450088	219
2721607	219
2613296	229
2438720	230
1365870	231
2789520	235
2101686	236
1459892	238
2598355	238
753944	239
2552605	240
594390	242
1251331	243
1272735	244
2760646	250
1272735	250
2682688	250
1266025	250
1662024	250
1655116	250
2709815	250
588608	250
2552605	250
1272735	251
1420844	252
2776817	252
2373940	252
2212897	258
1013847	259
1019248	260
2557744	261
2598355	262
1080054	265
1554736	266
2606379	266
1862364	266
1272735	268
2787468	268
1746030	270
1272735	271
1849495	274
1034240	277
1251331	277
2431774	283
1381067	283
1251331	283
2271035	283
2689597	283
2813707	283
2660897	284
2101686	284
2431774	284
2618802	284
2737082	284
1123398	284
2845238	284
1954832	284
1251331	284
2271035	284
588608	284
2813707	284
2367095	284
1862750	289
1954832	289
2696391	290
1080054	290
1272735	290
2680982	290
1459892	291
2200313	291
1266025	292
1862750	292
1888280	293
1262788	293
1452888	293
1059783	295
1459892	296
2101686	296
1849495	296
2655539	299
1580230	301
1459892	302
1888280	302
