890	0.0
630	0.0
615	0.0
79	0.0
1053	0.0
1375	0.0
526	0.0
596	0.0
1345	0.0
579	0.0
605	0.0
1061	0.0
17	0.0
439	0.0
1193	0.0
727	0.0
481	0.0
933	0.0
976	0.0
1349	0.0
1360	0.0
960	0.0
1135	0.0
161	0.0
1027	0.0
1294	0.0
984	0.0
137	0.0
915	0.0
178	0.0
1066	0.0
160	0.0
701	0.0
812	0.0
731	0.0
580	0.0
1388	0.0
914	0.0
503	0.0
675	0.0
367	0.0
601	0.0
919	0.0
284	0.0
379	0.0
935	0.0
468	0.0
1313	0.0
1397	0.0
1213	0.0
144	0.0
419	0.0
387	0.0
1354	0.0
347	0.0
181	0.0
653	0.0
883	0.0
761	0.0
795	0.0
1352	0.0
803	0.0
1030	0.0
518	0.0
1263	0.0
414	0.0
475	0.0
50	0.0
444	0.0
1151	0.0
774	0.0
240	0.0
1126	0.0
425	0.0
850	0.0
994	0.0
1086	0.0
993	0.0
1267	0.0
206	0.0
1390	0.0
893	0.0
767	0.0
376	0.0
372	0.0
874	0.0
1055	0.0
538	0.0
1358	0.0
505	0.0
1185	0.0
151	0.0
75	0.0
134	0.0
158	0.0
229	0.0
56	0.0
449	0.0
193	0.0
743	0.0
190	0.0
324	0.0
779	0.0
1376	0.0
688	0.0
478	0.0
156	0.0
1363	0.0
1245	0.0
972	0.0
383	0.0
868	0.0
467	0.0
912	0.0
531	0.0
210	0.0
677	0.0
1005	0.0
902	0.0
1150	0.0
60	0.0
728	0.0
549	0.0
551	0.0
1145	0.0
891	0.0
1379	0.0
1001	0.0
1230	0.0
572	0.0
537	0.0
1233	0.0
331	0.0
53	0.0
693	0.0
1144	0.0
1138	0.0
477	0.0
982	0.0
426	0.0
946	0.0
228	0.0
1032	0.0
145	0.0
876	0.0
571	0.0
989	0.0
638	0.0
959	0.0
1218	0.0
887	0.0
107	0.0
614	0.0
640	0.0
262	0.0
1199	0.0
928	0.0
1198	0.0
950	0.0
775	0.0
1062	0.0
975	0.0
916	0.0
115	0.0
921	0.0
366	0.0
942	0.0
153	0.0
125	0.0
1254	0.0
892	0.0
148	0.0
1139	0.0
173	0.0
685	0.0
278	0.0
166	0.0
1359	0.0
1278	0.0
1351	0.0
1315	0.0
738	0.0
867	0.0
458	0.0
487	0.0
336	0.0
1305	0.0
815	0.0
63	0.0
1324	0.0
1165	0.0
836	0.0
109	0.0
690	0.0
1361	0.0
242	0.0
948	0.0
1240	0.0
456	0.0
1373	0.0
1128	0.0
956	0.0
1237	0.0
1239	0.0
612	0.0
1286	0.0
416	0.0
420	0.0
25	0.0
152	0.0
962	0.0
45	0.0
1022	0.0
983	0.0
1187	0.0
1036	0.0
870	0.0
312	0.0
97	0.0
1367	0.0
734	0.0
969	0.0
604	0.0
1072	0.0
485	0.0
1312	0.0
702	0.0
748	0.0
888	0.0
15	0.0
217	0.0
859	0.0
40	0.0
1156	0.0
1295	0.0
1339	0.0
1300	0.0
1175	0.0
619	0.0
1259	0.0
1124	0.0
1200	0.0
1065	0.0
1140	0.0
901	0.0
338	0.0
1094	0.0
1307	0.0
1160	0.0
804	0.0
894	0.0
999	0.0
799	0.0
659	0.0
321	0.0
1177	0.0
764	0.0
290	0.0
356	0.0
741	0.0
334	0.0
1037	0.0
786	0.0
973	0.0
124	0.0
364	0.0
860	0.0
264	0.0
925	0.0
1044	0.0
1316	0.0
963	0.0
455	0.0
1047	0.0
212	0.0
1246	0.0
839	0.0
460	0.0
550	0.0
964	0.0
817	0.0
1136	0.0
715	0.0
884	0.0
737	0.0
1223	0.0
9	0.0
1052	0.0
886	0.0
1293	0.0
1280	0.0
837	0.0
709	0.0
945	0.0
221	0.0
271	0.0
72	0.0
1262	0.0
1090	0.0
951	0.0
992	0.0
1091	0.0
805	0.0
1157	0.0
191	0.0
440	0.0
554	0.0
348	0.0
1	0.0
1190	0.0
129	0.0
451	0.0
238	0.0
1098	0.0
38	0.0
970	0.0
719	0.0
1222	0.0
961	0.0
1119	0.0
780	0.0
33	0.0
1137	0.0
763	0.0
1381	0.0
1159	0.0
1211	0.0
875	0.0
371	0.0
1043	0.0
1249	0.0
187	0.0
43	0.0
326	0.0
1164	0.0
895	0.0
1306	1.0
712	1.0
1387	1.0
783	1.0
1391	1.0
1331	1.0
1342	1.0
821	1.0
1210	1.0
1035	1.0
102	1.0
904	1.0
1130	1.0
