668	8
292	11
622	14
362	14
245	14
186	14
318	14
600	14
714	14
113	14
478	14
193	14
524	14
612	14
549	14
91	23
404	35
38	51
606	51
780	51
170	63
783	68
62	68
464	68
639	68
502	106
42	120
639	120
1	120
357	144
259	162
516	162
767	162
364	171
38	190
21	190
639	268
506	268
362	274
298	287
397	287
613	287
168	290
358	290
365	418
170	422
151	447
91	447
170	447
815	518
815	522
815	524
5	607
206	607
112	607
674	607
815	607
113	607
478	607
415	607
422	607
353	635
38	731
720	749
206	847
299	847
170	847
236	897
213	897
170	897
170	900
506	900
257	926
398	926
358	926
670	933
432	966
643	1041
38	1059
470	1059
151	1123
398	1128
815	1128
474	1128
345	1128
91	1164
204	1169
212	1169
495	1170
319	1170
38	1170
676	1170
398	1170
362	1170
585	1170
146	1170
246	1170
90	1170
318	1170
600	1170
397	1170
700	1170
378	1170
20	1170
672	1170
581	1170
268	1170
76	1170
688	1170
135	1170
193	1170
320	1170
301	1170
768	1170
212	1170
388	1170
73	1170
506	1170
735	1170
584	1170
436	1170
537	1170
717	1170
292	1170
7	1170
257	1177
299	1177
21	1177
57	1177
575	1177
130	1177
480	1177
252	1177
259	1177
783	1208
92	1225
264	1225
38	1225
206	1225
622	1225
568	1225
34	1248
742	1271
236	1271
806	1271
180	1271
177	1271
582	1271
299	1271
0	1271
81	1271
198	1271
362	1271
333	1271
246	1271
90	1271
139	1271
617	1271
416	1271
279	1271
347	1271
130	1271
726	1271
478	1271
459	1271
210	1271
225	1271
768	1271
212	1271
388	1271
73	1271
735	1271
537	1271
336	1278
57	1296
17	1299
358	1299
676	1300
418	1300
585	1300
35	1300
432	1300
196	1300
3	1300
123	1300
244	1300
20	1300
103	1300
49	1300
351	1300
301	1300
579	1362
264	1362
492	1362
303	1362
527	1362
38	1372
358	1372
261	1377
467	1377
353	1377
276	1380
57	1412
319	1413
382	1413
248	1413
418	1413
140	1413
261	1413
157	1413
237	1413
131	1413
278	1413
320	1413
654	1413
584	1413
680	1413
21	1418
492	1428
344	1428
294	1428
42	1428
490	1433
59	1435
210	1435
177	1440
492	1440
42	1440
203	1443
38	1455
710	1464
639	1474
303	1478
688	1478
273	1478
7	1479
7	1480
146	1481
7	1482
308	1483
766	1484
228	1485
38	1489
29	1489
415	1489
561	1490
161	1490
42	1491
279	1493
146	1494
139	1495
146	1498
177	1499
288	1499
59	1500
228	1500
