2686150	581
1431066	651
2434517	870
3306970	877
3083098	887
814930	899
3306970	918
3306970	941
2328269	651
2328269	894
1353825	943
3148754	338
2992044	651
2104596	878
2137920	905
2031960	940
500497	968
3194720	491
3194720	644
1538848	644
3346420	651
2662301	651
3194720	651
2917696	659
3194720	887
2917696	899
1514256	930
3134964	941
3194720	941
3194720	975
740414	394
2869925	574
3588296	798
2869925	801
740414	862
1544573	890
2259961	899
3036737	923
1669852	941
1382531	950
2938412	651
1496895	651
2247384	862
2585943	871
3171475	941
228000	958
2114567	784
2114567	862
2114567	863
2428841	875
3411200	940
2539781	531
2539781	568
2539781	571
2539781	582
2539781	585
2516146	651
318119	801
318119	805
318119	807
318119	816
2539781	824
318119	859
318119	862
3322518	863
318119	878
318119	895
318119	905
318119	907
318119	916
2775541	918
318119	919
318119	931
1002506	938
1704005	940
318119	969
2775541	977
2705452	651
2129764	651
3400700	803
2394306	888
448938	889
3243017	899
3044266	976
2433937	651
120148	870
1626709	954
3392683	975
3392683	976
1634305	638
14505	651
3371677	714
1054253	807
3371677	825
1054253	845
1025768	892
1899926	912
2600217	937
1005846	941
2520205	651
2216412	775
3011197	823
1616790	824
2216412	859
2216412	861
2216412	862
2216412	875
863229	884
390350	908
390350	941
3194877	941
3725125	970
812438	797
3606684	844
812438	858
812438	876
812438	886
2239313	899
1266301	899
3459435	941
3459435	960
2020223	976
1684580	394
1684580	659
1684580	780
1684580	784
1684580	820
1684580	822
1684580	858
1684580	862
1684580	872
1684580	877
2044727	886
3223895	949
1796500	143
1796500	562
1796500	644
1796500	651
3377722	651
1796500	706
1796500	801
1796500	807
696831	815
3305721	832
2041284	839
1238556	845
2114271	846
1796500	858
782368	862
1796500	868
1796500	875
2114271	884
1796500	886
1796500	898
2041284	899
1796500	901
1796500	909
1796500	915
2041284	939
2729137	956
1750799	850
1750799	851
1803589	929
3604790	817
3361382	820
3392575	831
2573324	845
2573324	887
3353775	925
2916483	944
851317	76
3297809	644
468973	651
3255533	850
2917147	862
1799527	862
2917147	866
1799527	866
2743377	877
2025717	899
3020063	899
2917147	917
3219860	945
3566202	828
3100831	875
2146121	882
2146121	887
3378322	899
3378322	921
3378322	941
2189916	941
3378322	944
1256137	944
3378322	949
3427201	644
3197047	651
2831684	651
3291815	703
2772990	797
2772990	799
2772990	802
2831684	805
2772990	805
2772990	820
2772990	827
2772990	844
2390477	858
2772990	861
1972488	868
2772990	869
3427201	882
1788930	887
2751098	894
2751098	906
2772990	906
2411070	929
2751098	934
2751098	935
3291815	940
2831684	941
3291815	944
1066395	955
1066395	965
2831684	979
1409599	784
2935734	804
2712873	812
2733619	815
2712873	816
1409599	820
1409599	830
1409599	833
1409599	834
2712873	839
2733619	879
2733619	888
2712873	922
1763513	971
1357790	980
2007486	394
2007486	434
283512	543
3317781	581
1548316	644
3317781	772
283512	795
283512	797
2294030	857
283512	862
2007486	862
1548316	867
2007486	878
283512	914
3317781	916
3293743	924
3031174	940
2294030	943
283512	966
3337141	78
3107	394
3337141	714
2670672	805
3337141	822
3337141	842
752722	862
3491516	869
2294437	871
2294437	878
752722	886
3337141	897
752722	898
3290938	899
1368514	941
1368514	959
3252424	976
1936086	735
379116	805
3351014	822
3404280	898
2359939	898
1946019	903
2649582	925
3278530	940
3278454	971
296984	585
1735380	775
296984	775
296984	807
2220271	809
296984	841
296984	850
2220271	854
296984	856
2220271	865
1735380	876
1735380	877
1735380	880
1735380	889
1735380	891
1735380	896
1735380	897
1735380	899
1735380	900
1735380	902
1735380	905
296984	905
1735380	917
296984	919
1735380	920
296984	931
3097848	936
3097848	941
1735380	944
2978592	946
1735380	956
1735380	957
1735380	964
3097848	965
1735380	967
1735380	968
1735380	971
1735380	972
1735380	975
1735380	979
2241776	830
1128130	876
544602	881
3205372	899
1788720	899
2833998	905
3372401	942
2241776	950
3089104	973
1873116	644
1527901	651
1755221	869
1117845	337
1117845	632
2367287	651
1117845	702
2367287	703
1117845	872
1117845	877
1117845	879
2174718	880
2621690	894
342021	905
2621690	911
104706	394
1821254	644
2439137	899
2889470	899
2594280	941
2114509	394
1429208	632
2114509	703
1429208	801
1429208	807
2114509	809
1429208	810
2114509	815
2114509	832
2624744	847
2114509	878
1429208	879
2114509	882
3245374	886
2248481	940
2114509	941
2114509	967
3258630	968
2114509	973
2114509	976
2008890	491
844055	546
777904	780
3479825	885
3310976	887
3310976	924
3310976	941
822909	968
74352	525
74352	651
2855228	899
3643293	951
2892772	794
758696	801
758696	802
758696	820
758696	827
758696	830
758696	833
758696	834
758696	852
758696	853
758696	858
758696	862
758696	877
758696	881
3096239	885
758696	889
758696	894
3640528	899
758696	901
758696	909
758696	911
758696	912
758696	919
758696	941
2892772	953
2892772	971
3487175	974
2892772	978
2892772	979
1109420	188
2969155	644
2310842	858
2310842	862
1109420	867
2310842	904
2310842	909
2972837	921
2411226	941
2029995	941
2310842	967
1315394	815
1075083	835
3534929	856
3294930	864
