1589	1.000000000
1631	1.000000000
1692	0.189189189
1814	0.972972972
1836	0.135135135
2031	0.972972972
2345	0.297297297
2375	0.972972972
2505	1.000000000
2791	0.027027027
2819	0.054054054
2903	1.000000000
3107	0.135135135
3126	0.054054054
3227	0.027027027
3409	0.972972972
3576	0.054054054
3603	1.000000000
3637	1.000000000
3656	0.054054054
3749	0.972972972
3764	0.162162162
3803	0.054054054
3970	1.000000000
4096	0.027027027
4139	0.054054054
4289	0.972972972
4709	0.675675675
4755	0.135135135
4821	1.000000000
5002	0.972972972
5094	0.081081081
5317	0.054054054
5465	0.351351351
5566	0.108108108
5570	0.189189189
5880	1.000000000
5896	1.000000000
5937	0.054054054
6119	0.108108108
6190	0.972972972
6345	0.972972972
6372	1.000000000
6634	0.162162162
6688	0.054054054
6927	0.810810810
6964	0.054054054
6971	0.054054054
7136	0.972972972
7153	1.000000000
7160	1.000000000
7165	1.000000000
7394	0.972972972
7400	0.972972972
7460	0.297297297
7696	0.810810810
7849	0.054054054
7997	0.972972972
8116	0.054054054
8212	0.972972972
8261	0.351351351
8267	0.972972972
8433	1.000000000
8438	0.027027027
8520	0.189189189
8831	0.081081081
9035	0.135135135
9824	1.000000000
9894	1.000000000
9985	0.027027027
10193	0.972972972
10756	0.972972972
11126	0.081081081
11181	1.000000000
11212	0.189189189
11526	0.972972972
11953	0.513513513
12036	0.108108108
12162	0.081081081
12413	0.054054054
12506	0.162162162
12710	0.972972972
13237	0.513513513
13369	0.675675675
13644	0.675675675
13740	0.351351351
13780	0.081081081
13788	0.189189189
13973	0.108108108
14051	0.702702702
14313	0.621621621
14375	0.027027027
14505	0.945945945
14625	0.540540540
14704	1.000000000
14757	0.027027027
14843	1.000000000
14916	0.027027027
14956	0.675675675
15079	0.054054054
15276	0.216216216
15451	0.108108108
15647	1.000000000
16340	0.108108108
16382	0.972972972
16741	0.135135135
16858	1.000000000
17167	0.972972972
17305	0.027027027
17565	0.027027027
17893	0.027027027
17941	0.972972972
18217	0.810810810
18256	0.054054054
18273	0.162162162
18508	0.081081081
18750	0.189189189
19068	0.972972972
19273	0.324324324
19282	0.027027027
19544	0.054054054
19871	0.189189189
19930	0.351351351
20503	0.162162162
20512	0.027027027
20612	0.027027027
20916	0.162162162
21162	0.972972972
21622	0.972972972
21773	1.000000000
22629	0.027027027
23889	0.081081081
24083	1.000000000
24276	0.216216216
24504	0.162162162
24964	0.027027027
25177	0.837837837
25227	0.027027027
25336	0.702702702
25348	0.108108108
25418	0.027027027
26695	0.432432432
26924	0.216216216
27051	0.945945945
27228	0.027027027
27727	0.972972972
28012	0.513513513
28308	0.378378378
28410	0.027027027
28452	0.054054054
28957	1.000000000
29110	0.054054054
29338	0.054054054
29411	0.675675675
30062	0.054054054
30356	0.054054054
30473	1.000000000
30737	0.432432432
31068	0.027027027
31215	0.054054054
33443	0.972972972
33483	0.972972972
33488	0.972972972
33911	0.027027027
34370	0.108108108
35201	0.054054054
35790	0.945945945
35991	1.000000000
36734	1.000000000
36978	0.108108108
37014	1.000000000
37171	0.054054054
37193	0.054054054
37480	0.162162162
38046	0.378378378
38680	0.972972972
38812	1.000000000
39119	0.054054054
39472	0.216216216
39735	0.054054054
39836	0.054054054
40232	0.027027027
40303	0.972972972
40886	0.972972972
40925	1.000000000
41142	0.054054054
42247	0.081081081
42550	0.054054054
43155	0.054054054
43215	0.837837837
43257	1.000000000
43759	0.054054054
43815	0.945945945
43872	0.189189189
44822	0.081081081
45114	0.972972972
45150	0.054054054
45345	0.972972972
45977	0.054054054
46367	0.054054054
46426	0.027027027
46913	0.108108108
47509	0.054054054
47523	0.054054054
48812	0.027027027
50249	0.972972972
50793	0.324324324
51511	0.054054054
51627	1.000000000
51713	0.027027027
51813	1.000000000
52469	0.216216216
53143	0.972972972
53451	0.081081081
53669	0.594594594
53734	0.027027027
53779	0.081081081
53781	0.972972972
53878	0.540540540
53942	0.108108108
54685	0.621621621
55432	0.135135135
55525	0.054054054
55916	0.081081081
56003	0.054054054
56494	0.027027027
56552	1.000000000
56739	0.054054054
56801	0.945945945
57347	0.945945945
57363	0.081081081
59131	0.972972972
59159	1.000000000
60220	0.297297297
60747	0.972972972
60838	0.972972972
61084	0.081081081
61782	0.054054054
61815	0.945945945
62260	0.027027027
62528	1.000000000
63517	1.000000000
63833	1.000000000
64085	0.945945945
64633	0.027027027
65056	0.054054054
65610	0.486486486
65851	0.216216216
66738	0.189189189
67442	0.324324324
67524	0.027027027
67527	0.972972972
68303	0.756756756
68414	0.027027027
68484	0.162162162
68666	0.891891891
68935	0.081081081
69046	0.972972972
69402	1.000000000
69405	0.081081081
69642	0.054054054
69812	0.972972972
69857	1.000000000
69911	0.810810810
70336	0.135135135
70415	0.432432432
70585	0.027027027
70667	0.972972972
71000	0.054054054
71034	0.972972972
71170	0.189189189
71313	0.972972972
71544	0.108108108
71774	0.081081081
71779	0.891891891
71805	0.972972972
72404	0.162162162
72445	0.756756756
72665	0.162162162
73658	0.351351351
74127	0.972972972
74352	0.972972972
74778	1.000000000
75252	0.702702702
75425	0.513513513
75644	0.081081081
77141	0.621621621
77420	0.162162162
