1589	0.0
1631	0.0
1692	0.0
2345	0.0
2375	0.0
2505	0.0
3227	0.0
3371	0.0
3637	0.0
3764	0.0
4096	0.0
4289	0.0
4821	0.0
5317	0.0
5880	0.0
5896	0.0
6372	0.0
6964	0.0
6971	0.0
7153	0.0
7160	0.0
7997	0.0
8212	0.0
8261	0.0
8267	0.0
8433	0.0
9824	0.0
13071	0.0
13237	0.0
13740	0.0
14051	0.0
14313	0.0
14375	0.0
14505	0.0
14704	0.0
15276	0.0
15451	0.0
15647	0.0
16419	0.0
17167	0.0
18273	0.0
18508	0.0
19068	0.0
20503	0.0
20916	0.0
22219	0.0
24083	0.0
24276	0.0
24504	0.0
26924	0.0
27051	0.0
28012	0.0
28308	0.0
28410	0.0
30356	0.0
30737	0.0
34370	0.0
36978	0.0
37014	0.0
37511	0.0
38046	0.0
40886	0.0
40925	0.0
43215	0.0
43257	0.0
43872	0.0
44822	0.0
45150	0.0
45345	0.0
50793	0.0
51627	0.0
51813	0.0
53143	0.0
53669	0.0
53781	0.0
54685	0.0
56209	0.0
56552	0.0
56801	0.0
59159	0.0
60220	0.0
62528	0.0
63517	0.0
64085	0.0
65056	0.0
66738	0.0
68303	0.0
68666	0.0
68935	0.0
69402	0.0
70336	0.0
70415	0.0
71779	0.0
74352	0.0
74778	0.0
75425	0.0
75644	0.0
77420	0.0
82538	0.0
82613	0.0
83706	0.0
84218	0.0
84906	0.0
86545	0.0
88402	0.0
90016	0.0
92607	0.0
93068	0.0
93520	0.0
94285	0.0
95356	0.0
95889	0.0
96645	0.0
98866	0.0
99598	0.0
103114	0.0
104706	0.0
104751	0.0
106510	0.0
107837	0.0
107924	0.0
109013	0.0
111602	0.0
114212	0.0
114310	0.0
114698	0.0
116127	0.0
116404	0.0
117850	0.0
118680	0.0
120026	0.0
120148	0.0
120363	0.0
121478	0.0
126335	0.0
126403	0.0
130102	0.0
130280	0.0
130364	0.0
132251	0.0
132492	0.0
132661	0.0
133372	0.0
133550	0.0
135977	0.0
138838	0.0
140250	0.0
140673	0.0
141572	0.0
147624	0.0
148591	0.0
149873	0.0
152407	0.0
152481	0.0
153581	0.0
154593	0.0
154941	0.0
158231	0.0
159401	0.0
159741	0.0
160564	0.0
160579	0.0
162493	0.0
162508	0.0
165334	0.0
166933	0.0
168262	0.0
169079	0.0
169863	0.0
170170	0.0
170529	0.0
171612	0.0
171951	0.0
172437	0.0
172942	0.0
175930	0.0
180290	0.0
190092	0.0
190607	0.0
191019	0.0
197067	0.0
198452	0.0
203255	0.0
203512	0.0
204583	0.0
205944	0.0
207581	0.0
212092	0.0
212967	0.0
213652	0.0
214745	0.0
216778	0.0
216962	0.0
217017	0.0
218677	0.0
220170	0.0
221216	0.0
229706	0.0
230734	0.0
230893	0.0
231056	0.0
234006	0.0
234504	0.0
235321	0.0
235367	0.0
235484	0.0
238948	0.0
240210	0.0
240924	0.0
242665	0.0
243527	0.0
244167	0.0
245593	0.0
247161	0.0
247243	0.0
247336	0.0
247580	0.0
248189	0.0
248655	0.0
250212	0.0
251670	0.0
253101	0.0
254568	0.0
256052	0.0
259489	0.0
260955	0.0
264438	0.0
265873	0.0
267044	0.0
267424	0.0
268073	0.0
271681	0.0
272506	0.0
273069	0.0
273746	0.0
275049	0.0
275266	0.0
276238	0.0
277286	0.0
277530	0.0
278096	0.0
278412	0.0
279553	0.0
279665	0.0
280878	0.0
281584	0.0
282110	0.0
283309	0.0
283512	0.0
286366	0.0
286881	0.0
286890	0.0
287628	0.0
289361	0.0
291392	0.0
292193	0.0
292536	0.0
292646	0.0
292902	0.0
292975	0.0
293439	0.0
293455	0.0
293690	0.0
293871	0.0
293905	0.0
294942	0.0
295030	0.0
296254	0.0
298559	0.0
298894	0.0
299001	0.0
299610	0.0
301679	0.0
301783	0.0
301931	0.0
302592	0.0
302840	0.0
303169	0.0
303900	0.0
303951	0.0
304216	0.0
304937	0.0
305112	0.0
305617	0.0
307061	0.0
308101	0.0
308208	0.0
309628	0.0
310088	0.0
310394	0.0
310521	0.0
311269	0.0
311967	0.0
312118	0.0
313266	0.0
314231	0.0
314947	0.0
315386	0.0
315641	0.0
316631	0.0
316871	0.0
317022	0.0
317156	0.0
317476	0.0
317903	0.0
318119	0.0
318548	0.0
319192	0.0
320559	0.0
321296	0.0
321306	0.0
321531	0.0
321833	0.0
321836	0.0
322121	0.0
322930	0.0
324497	0.0
325086	0.0
325597	0.0
326201	0.0
326410	0.0
326508	0.0
326612	0.0
326914	0.0
327136	0.0
327275	0.0
327366	0.0
328429	0.0
328688	0.0
