6927	2
7165	2
35991	2
120153	2
227851	2
273305	2
281114	2
299600	2
334354	2
401010	2
408322	2
429398	2
442171	2
464581	2
480366	2
484137	2
491933	2
496763	2
549093	2
614343	2
617221	2
737969	2
749669	2
777904	2
810608	2
871191	2
887036	2
910312	2
924192	2
924265	2
941801	2
979446	2
1007649	2
1062333	2
1073456	2
1079391	2
1131719	2
1144143	2
1167904	2
1243977	2
1257247	2
1296745	2
1339681	2
1353493	2
1376946	2
1380278	2
1433088	2
1453807	2
1453809	2
1510153	2
1520208	2
1556632	2
1588870	2
1605125	2
1693543	2
1782745	2
1801984	2
1812272	2
1817417	2
1843314	2
1844242	2
1865358	2
1872458	2
1873116	2
1934346	2
1939356	2
1960824	2
1964049	2
2006978	2
2040262	2
2041380	2
2044840	2
2078468	2
2098457	2
2107807	2
2131277	2
2147276	2
2171136	2
2195133	2
2215056	2
2216412	2
2239589	2
2261582	2
2267002	2
2271788	2
2290380	2
2294029	2
2317816	2
2332256	2
2339809	2
2344217	2
2344636	2
2355891	2
2395556	2
2402112	2
2409781	2
2428841	2
2473371	2
2505567	2
2512090	2
2524175	2
2531815	2
2533702	2
2542449	2
2545197	2
2558597	2
2583425	2
2591295	2
2616661	2
2638701	2
2649384	2
2649969	2
2655087	2
2660547	2
2663379	2
2665001	2
2677561	2
2682557	2
2703688	2
2707004	2
2741575	2
2764838	2
2813910	2
2820106	2
2827716	2
2866589	2
2885048	2
2901903	2
2905843	2
2925513	2
2938613	2
2963730	2
2976657	2
2991395	2
2998797	2
3000438	2
3001407	2
3007051	2
3017864	2
3018634	2
3051295	2
3057127	2
3075654	2
3085397	2
3086180	2
3094215	2
3096239	2
3098250	2
3113979	2
3114296	2
3121502	2
3123107	2
3133255	2
3144486	2
3148812	2
3150337	2
3155606	2
3157334	2
3165589	2
3177138	2
3183214	2
3189635	2
3196112	2
3199711	2
3201565	2
3202352	2
3204610	2
3221228	2
3227276	2
3228647	2
3229061	2
3232992	2
3244031	2
3253391	2
3257021	2
3259986	2
3266805	2
3268457	2
3270067	2
3274792	2
3274988	2
3279300	2
3285079	2
3292498	2
3292665	2
3298103	2
3305097	2
3316433	2
3320283	2
3329379	2
3335855	2
3340358	2
3342843	2
3343918	2
3345814	2
3353495	2
3378911	2
3379098	2
3380036	2
3383732	2
3385919	2
3391114	2
3395240	2
3397393	2
3397802	2
3413171	2
3423838	2
3449880	2
3521049	2
3546423	2
3586443	2
