318119	0
318119	8
766420	3
766420	7
766420	8
766420	9
1315394	2
1315394	4
1315394	16
1353493	8
1353493	13
1353493	14
1353493	15
1735380	0
1735380	2
1735380	3
1735380	4
1735380	8
1856512	4
1872216	0
1890966	12
1934346	0
1934346	13
1934346	15
1934760	7
1944103	0
2044840	12
2155694	0
2201926	0
2264421	12
2310842	0
2310842	2
2310842	3
2310842	4
2310842	7
2310842	8
2310842	9
2310842	12
2310842	13
2310842	14
2310842	15
2310842	16
2310842	17
2310842	18
2360966	0
2527175	0
2545197	0
2591657	8
2742978	3
2743377	2
2885643	12
2892772	0
2892772	2
2892772	3
2892772	4
2892772	8
2892772	12
2892772	13
2892772	15
2892772	16
2892772	17
2892772	18
2900947	0
2978592	0
2978592	2
2978592	14
3055059	0
3117408	0
3123107	12
3150337	0
3168972	12
3199197	12
3208070	0
3208070	7
3208070	8
3208070	12
3229304	12
3230799	0
3247052	12
3248508	0
3249376	0
3249376	12
3258630	8
3267211	12
3278109	9
3286894	12
3307091	0
3308868	0
3312574	12
3314734	0
3317271	0
3322834	12
3327963	12
3392575	0
