6927	554
454998	584
16858	607
227851	608
401010	608
227851	611
299600	611
273305	615
6927	618
296984	631
448938	632
7165	632
403203	632
296984	644
429398	656
330155	659
396035	659
296984	676
296984	687
35991	720
296984	733
403203	745
296984	761
408322	766
296984	766
126003	772
334354	779
491933	14
810608	491
777904	573
614343	600
752722	603
758696	603
500497	606
464581	610
814930	612
749669	618
638297	622
638297	623
740414	625
758696	626
740414	631
777904	631
484137	632
529485	637
758696	639
740414	645
811230	647
811230	657
544602	661
737969	665
740414	669
740414	670
638297	695
549093	697
478310	699
496763	707
814930	710
777904	711
529485	715
814930	722
765814	727
500497	761
758696	761
758696	769
752722	784
758696	784
910312	23
1061507	86
1025640	570
941801	581
1025640	592
910312	625
1025640	632
1025640	634
937898	637
924192	637
924192	640
1073456	649
924265	651
1025640	657
979446	664
871191	676
1131719	697
1079391	720
1061726	746
937898	756
1380278	14
1453809	319
1453809	441
1353493	594
1421064	597
1353493	599
1453809	600
1243977	606
1225463	614
1421064	625
1339681	631
1421064	637
1218484	672
1353493	676
1353493	687
1218484	699
1453807	705
1453809	712
1433088	714
1315394	716
1339681	738
1339681	741
1167904	744
1416505	761
1453809	780
1257247	785
1553819	21
1625272	23
1671984	581
1510153	600
1671984	614
1588870	629
1693543	630
1693543	631
1556632	637
1625272	649
1693543	651
1693543	660
1510153	685
1605125	734
1510153	754
1514747	759
1735380	403
1812272	554
1884903	554
1801984	576
1872458	579
1843314	581
1799527	581
1788596	584
1796500	600
1796500	601
1796500	612
1873116	612
1796500	614
1796500	625
1796500	627
1796500	632
1810383	632
1844242	632
1801984	632
1796500	637
1817417	637
1735380	655
1782745	658
1796500	659
1796500	666
1796500	670
1796500	673
1796500	674
1750799	682
1796500	726
1796500	728
1796500	730
1865358	732
1796500	733
1735380	739
1735380	742
1796500	746
1796500	749
1735380	749
1735380	750
1735380	751
1735380	752
1735380	761
1735380	768
1735380	769
1735380	770
1735380	780
1735380	781
2098457	21
2108932	182
2044840	537
2108932	554
2108932	610
2108932	611
2041284	615
1964049	615
2105813	616
2108932	617
1960824	618
2044840	633
2107807	634
1934346	636
1960824	639
2044840	639
1979980	645
2041284	666
