2375	1
6372	1
7160	1
7165	1
13237	1
18508	1
24276	1
28308	1
34370	1
36978	1
37014	1
38046	1
43872	1
84906	1
92607	1
95889	1
106510	1
109013	1
116127	1
116404	1
117850	1
133372	1
148591	1
149873	1
158231	1
169863	1
171612	1
204583	1
212967	1
216962	1
217017	1
242665	1
244167	1
250212	1
272506	1
273746	1
278096	1
292193	1
293871	1
294942	1
295030	1
298894	1
301679	1
301931	1
302592	1
303169	1
304216	1
309628	1
310394	1
311269	1
314231	1
314947	1
317156	1
321531	1
322930	1
326410	1
326508	1
328688	1
330481	1
341034	1
347093	1
356208	1
357342	1
358931	1
364467	1
369372	1
380632	1
386872	1
395373	1
400990	1
410962	1
414144	1
415341	1
418039	1
423791	1
424920	1
431467	1
433063	1
434083	1
435465	1
436417	1
437526	1
439512	1
444315	1
448100	1
451152	1
453605	1
458999	1
464002	1
464139	1
466350	1
471856	1
475762	1
477386	1
489276	1
489640	1
492554	1
496763	1
501725	1
511198	1
512334	1
512426	1
518114	1
534901	1
537370	1
543459	1
545227	1
551865	1
554043	1
554806	1
557630	1
560017	1
564738	1
572369	1
576116	1
576826	1
586250	1
589378	1
599658	1
599991	1
603668	1
607859	1
618576	1
626515	1
629030	1
629283	1
630016	1
632625	1
635223	1
636817	1
638508	1
638837	1
639218	1
642022	1
648622	1
649176	1
652247	1
652514	1
653838	1
655317	1
664193	1
666147	1
670129	1
676451	1
682071	1
683112	1
683948	1
692831	1
693248	1
693642	1
694610	1
695213	1
704925	1
706354	1
713185	1
717956	1
719056	1
720063	1
722971	1
726409	1
727003	1
729948	1
733040	1
735381	1
737053	1
741062	1
744192	1
754099	1
756642	1
761513	1
762705	1
763302	1
770830	1
773749	1
777834	1
782611	1
784165	1
785098	1
788277	1
788483	1
791573	1
791662	1
791898	1
795213	1
797001	1
799386	1
809467	1
809945	1
812695	1
821592	1
830625	1
831668	1
838186	1
841929	1
848584	1
849360	1
856506	1
864605	1
870297	1
877003	1
885064	1
885379	1
889098	1
895885	1
902571	1
902810	1
904382	1
913581	1
922443	1
926445	1
929210	1
933652	1
936002	1
942247	1
950299	1
952195	1
956098	1
960877	1
972803	1
981192	1
987031	1
989086	1
989895	1
990115	1
990744	1
999479	1
1003169	1
1007570	1
1008289	1
1008615	1
1010969	1
1012367	1
1020187	1
1020574	1
1020751	1
1027586	1
1033728	1
1033807	1
1040666	1
1043966	1
1045060	1
1048234	1
1048272	1
1049219	1
1051661	1
1053367	1
1056617	1
1057388	1
1059655	1
1061507	1
1061821	1
1063271	1
1070372	1
1071742	1
1073527	1
1076797	1
1076976	1
1077385	1
1078645	1
1081812	1
1089393	1
1089550	1
1091590	1
1092722	1
1094695	1
1097274	1
1098223	1
1104317	1
1108050	1
1108209	1
1114606	1
1115219	1
1120418	1
1129370	1
1133935	1
1134573	1
1148190	1
1149265	1
1152373	1
1154738	1
1158737	1
1161749	1
1161955	1
1169466	1
1173206	1
1175095	1
1176922	1
1185936	1
1187689	1
1188960	1
1194785	1
1197228	1
1207430	1
