317	1.0
15	1.0
623	1.0
226	1.0
731	1.0
236	1.0
678	1.0
532	1.0
487	1.0
327	1.0
382	1.0
666	1.0
38	1.0
796	1.0
676	1.0
792	1.0
548	1.0
710	1.0
231	1.0
112	1.0
662	1.0
299	1.0
418	1.0
0	1.0
282	1.0
283	1.0
674	1.0
198	1.0
488	1.0
711	1.0
17	1.0
146	1.0
91	1.0
630	1.0
315	1.0
57	1.0
492	1.0
102	1.0
67	1.0
235	1.0
342	1.0
338	1.0
186	1.0
35	1.0
416	1.0
309	1.0
600	1.0
525	1.0
267	1.0
679	1.0
242	1.0
130	1.0
365	1.0
3	1.0
62	1.0
724	1.0
169	1.0
160	1.0
546	1.0
275	1.0
34	1.0
126	1.0
738	1.0
569	1.0
677	1.0
185	1.0
244	1.0
48	1.0
594	1.0
59	1.0
241	1.0
650	1.0
303	1.0
639	1.0
672	1.0
359	1.0
103	1.0
332	1.0
131	1.0
53	1.0
580	1.0
643	1.0
85	1.0
316	1.0
181	1.0
478	1.0
254	1.0
135	1.0
759	1.0
626	1.0
258	1.0
472	1.0
509	1.0
88	1.0
330	1.0
215	1.0
170	1.0
100	1.0
334	1.0
654	1.0
210	1.0
285	1.0
404	1.0
225	1.0
18	1.0
63	1.0
301	1.0
568	1.0
804	1.0
8	1.0
228	1.0
71	1.0
212	1.0
358	1.0
497	1.0
355	1.0
4	1.0
155	1.0
803	1.0
364	1.0
218	1.0
89	1.0
7	1.0
750	1.0
742	0.0
526	0.0
222	0.0
325	0.0
698	0.0
350	0.0
232	0.0
603	0.0
473	0.0
92	0.0
773	0.0
806	0.0
739	0.0
449	0.0
281	0.0
180	0.0
257	0.0
720	0.0
204	0.0
610	0.0
248	0.0
673	0.0
582	0.0
396	0.0
280	0.0
504	0.0
143	0.0
590	0.0
132	0.0
634	0.0
183	0.0
140	0.0
681	0.0
787	0.0
133	0.0
362	0.0
300	0.0
491	0.0
511	0.0
333	0.0
692	0.0
255	0.0
322	0.0
657	0.0
474	0.0
274	0.0
501	0.0
90	0.0
574	0.0
12	0.0
344	0.0
597	0.0
663	0.0
761	0.0
139	0.0
461	0.0
564	0.0
455	0.0
373	0.0
570	0.0
291	0.0
261	0.0
607	0.0
229	0.0
277	0.0
279	0.0
575	0.0
321	0.0
399	0.0
196	0.0
722	0.0
123	0.0
389	0.0
696	0.0
157	0.0
719	0.0
75	0.0
137	0.0
313	0.0
700	0.0
82	0.0
276	0.0
823	0.0
490	0.0
512	0.0
29	0.0
252	0.0
188	0.0
20	0.0
496	0.0
197	0.0
793	0.0
464	0.0
113	0.0
371	0.0
268	0.0
563	0.0
312	0.0
374	0.0
64	0.0
145	0.0
323	0.0
360	0.0
193	0.0
459	0.0
515	0.0
604	0.0
351	0.0
273	0.0
77	0.0
202	0.0
640	0.0
567	0.0
534	0.0
628	0.0
766	0.0
467	0.0
328	0.0
320	0.0
661	0.0
79	0.0
168	0.0
690	0.0
86	0.0
171	0.0
263	0.0
633	0.0
508	0.0
106	0.0
128	0.0
388	0.0
506	0.0
651	0.0
431	0.0
54	0.0
735	0.0
584	0.0
308	0.0
547	0.0
154	0.0
173	0.0
307	0.0
179	0.0
593	0.0
256	0.0
292	0.0
118	0.0
560	0.0
269	0.0
249	0.0
439	0.0
619	0.0
