8128	1.0
10774	1.0
21589	1.0
24971	1.0
87053	1.0
88164	1.0
99580	1.0
147266	1.0
154804	1.0
173851	1.0
247635	1.0
259116	1.0
281839	1.0
295323	1.0
299610	1.0
300632	1.0
362948	1.0
389284	1.0
457897	1.0
497116	1.0
497589	1.0
505897	1.0
508089	1.0
508104	1.0
515918	1.0
529748	1.0
530075	1.0
534876	1.0
577687	1.0
618540	1.0
633818	1.0
718660	1.0
731985	1.0
736877	1.0
750883	1.0
753606	1.0
784657	1.0
789924	1.0
818682	1.0
829955	1.0
864672	1.0
894949	1.0
931066	1.0
935811	1.0
941066	1.0
954428	1.0
958705	1.0
961320	1.0
966070	1.0
975596	1.0
1021573	1.0
1027442	1.0
1028305	1.0
1030603	1.0
1055263	1.0
1074505	1.0
1079130	1.0
1089848	1.0
1095662	1.0
1100460	1.0
1108925	1.0
1202195	1.0
1205066	1.0
1223555	1.0
1225897	1.0
1234126	1.0
1235482	1.0
1263925	1.0
1265177	1.0
1283796	1.0
1299213	1.0
1317871	1.0
1336873	1.0
1341999	1.0
1379210	1.0
1390223	1.0
1394240	1.0
1471349	1.0
1487067	1.0
1489222	1.0
1548042	1.0
1607568	1.0
1615116	1.0
1649251	1.0
1655758	1.0
1662294	1.0
1669743	1.0
1691691	1.0
1695194	1.0
1716358	1.0
1751735	1.0
1754098	1.0
1758141	1.0
1764995	1.0
1802432	1.0
1823742	1.0
1829675	1.0
1838375	1.0
1844242	1.0
1847539	1.0
1853315	1.0
1854178	1.0
1856786	1.0
1858638	1.0
1863103	1.0
1863822	1.0
1912064	1.0
1915331	1.0
1915598	1.0
1923146	1.0
1924300	1.0
1940305	1.0
1963738	1.0
1970174	1.0
1975438	1.0
1980634	1.0
1993710	1.0
2023725	1.0
2028037	1.0
2041954	1.0
2046054	1.0
2051391	1.0
2066219	1.0
2068617	1.0
2071753	1.0
2075647	1.0
2077766	1.0
2079977	1.0
2085900	1.0
2086147	1.0
2096434	1.0
2107725	1.0
2118530	1.0
2135105	1.0
2136376	1.0
2145596	1.0
2170722	1.0
2177101	1.0
2183542	1.0
2220232	1.0
2220687	1.0
2234783	1.0
2248145	1.0
2258800	1.0
2301274	1.0
2303187	1.0
2304299	1.0
2320954	1.0
2322108	1.0
2329151	1.0
2331301	1.0
2333607	1.0
2341851	1.0
2346892	1.0
2368882	1.0
2384397	1.0
2387620	1.0
2399800	1.0
2401224	1.0
2405875	1.0
2407767	1.0
2430532	1.0
2431646	1.0
2438997	1.0
2447280	1.0
2449137	1.0
2471079	1.0
2488315	1.0
2488724	1.0
2494656	1.0
2503192	1.0
2521075	1.0
2523137	1.0
2531768	1.0
2547678	1.0
2548999	1.0
2561541	1.0
2566415	1.0
2584737	1.0
2587299	1.0
2601830	1.0
2602228	1.0
2608318	1.0
2622211	1.0
2626749	1.0
2631421	1.0
2648556	1.0
2658811	1.0
2667644	1.0
2680981	1.0
2687458	1.0
2687706	1.0
2693408	1.0
2694732	1.0
2695404	1.0
2696252	1.0
2698605	1.0
2701942	1.0
2704428	1.0
2705387	1.0
2712974	1.0
2716582	1.0
2726386	1.0
2729906	1.0
2740941	1.0
2744093	1.0
2746700	1.0
2748499	1.0
2749269	1.0
2756583	1.0
2758450	1.0
2761222	1.0
2762533	1.0
2764620	1.0
2770429	1.0
2774269	1.0
2790078	1.0
2791301	1.0
2823999	1.0
2837335	1.0
2837573	1.0
2840939	1.0
2844164	1.0
2846307	1.0
2851923	1.0
2855426	1.0
2858344	1.0
2862006	1.0
2868954	1.0
2869814	1.0
2870932	1.0
2873741	1.0
2873903	1.0
2876352	1.0
2880038	1.0
2889130	1.0
2898992	1.0
2899900	1.0
2913240	1.0
2921634	1.0
2930898	1.0
2931026	1.0
2934605	1.0
2934961	1.0
2935236	1.0
2939743	1.0
2941772	1.0
2946117	1.0
2950280	1.0
2953113	1.0
2954562	1.0
2955057	1.0
2959513	1.0
2961555	1.0
2963997	1.0
2965693	1.0
2965709	1.0
2966591	1.0
2971557	1.0
2973761	1.0
2976936	1.0
2977033	1.0
2982176	1.0
2982235	1.0
2982638	1.0
2983811	1.0
2984155	1.0
2984556	1.0
2985822	1.0
2986658	1.0
3000689	1.0
3005279	1.0
3005839	1.0
3006359	1.0
3007708	1.0
3008103	1.0
3012667	1.0
3017314	1.0
3017968	1.0
3018556	1.0
3019238	1.0
3020555	1.0
3021129	1.0
3023110	1.0
3023709	1.0
3023783	1.0
3024673	1.0
3024803	1.0
3025337	1.0
3027783	1.0
3030956	1.0
3031958	1.0
3035739	1.0
3039631	1.0
3040768	1.0
3041911	1.0
3044739	1.0
3045045	1.0
3047408	1.0
3052267	1.0
3057026	1.0
3064618	1.0
3065119	1.0
3070201	1.0
3070571	1.0
3071835	1.0
3072611	1.0
3076843	1.0
3084835	1.0
3099191	1.0
3110140	1.0
3115576	1.0
3118630	1.0
3132932	1.0
3141995	1.0
3144661	1.0
3147625	1.0
3149081	1.0
3150534	1.0
2861	0.0
4822	0.0
8146	0.0
8212	0.0
13033	0.0
15765	0.0
19068	0.0
20953	0.0
22809	0.0
30832	0.0
35617	0.0
37195	0.0
37574	0.0
64322	0.0
83595	0.0
90048	0.0
111051	0.0
112810	0.0
114810	0.0
114975	0.0
124063	0.0
131751	0.0
139812	0.0
143832	0.0
155822	0.0
170432	0.0
182857	0.0
193128	0.0
214775	0.0
226301	0.0
227383	0.0
244293	0.0
246372	0.0
247161	0.0
249699	0.0
259264	0.0
271207	0.0
284880	0.0
290157	0.0
296307	0.0
297324	0.0
306440	0.0
314322	0.0
319770	0.0
319918	0.0
322670	0.0
323884	0.0
324945	0.0
325186	0.0
349814	0.0
358320	0.0
369227	0.0
385876	0.0
394993	0.0
397072	0.0
399295	0.0
408597	0.0
420443	0.0
420603	0.0
423852	0.0
437036	0.0
450585	0.0
460452	0.0
465997	0.0
466617	0.0
474034	0.0
488695	0.0
494863	0.0
497040	0.0
506176	0.0
510862	0.0
514216	0.0
523881	0.0
533910	0.0
534999	0.0
535053	0.0
540820	0.0
543439	0.0
566595	0.0
574819	0.0
587850	0.0
595656	0.0
601869	0.0
616957	0.0
622899	0.0
640807	0.0
646893	0.0
649285	0.0
655834	0.0
663760	0.0
667505	0.0
669248	0.0
681470	0.0
684297	0.0
689396	0.0
697961	0.0
707390	0.0
708162	0.0
710648	0.0
717981	0.0
724038	0.0
731109	0.0
731308	0.0
734564	0.0
739991	0.0
749405	0.0
755306	0.0
761038	0.0
769402	0.0
778156	0.0
783962	0.0
799875	0.0
800303	0.0
825418	0.0
831735	0.0
832135	0.0
839747	0.0
843628	0.0
852560	0.0
859379	0.0
926032	0.0
940592	0.0
951205	0.0
962971	0.0
964918	0.0
965324	0.0
968848	0.0
970512	0.0
972089	0.0
972945	0.0
982079	0.0
994081	0.0
997894	0.0
1007766	0.0
