1330349	3568
2449137	4658
2449137	4668
2449137	4671
2449137	4680
2449137	4683
2449137	4822
2449137	5232
3017314	4771
3017314	4778
3017314	5873
3017314	5877
1390223	4492
1390223	4493
1390223	5768
1390223	6011
292593	4107
2176257	4586
2875673	3331
2907313	4546
2907313	5369
2907313	5375
2048577	3242
2048577	3243
1614437	3563
1139533	3317
1139533	3320
1139533	3322
1139533	3346
1139533	4874
1139533	4882
1139533	5969
1139533	5972
3017968	5558
3017968	5753
3017968	6162
1225897	3301
1225897	3319
1225897	3406
1225897	3408
1225897	3661
1225897	4061
1225897	4106
1225897	4118
1225897	4465
1225897	4479
1225897	5145
1225897	5148
1225897	5151
1225897	5323
1225897	5332
1225897	5665
1225897	5684
1225897	5689
1225897	6307
3011888	3345
2074359	3554
2074359	3555
2074359	5224
2074359	5225
2074359	5226
2074359	5227
2074359	5895
2074359	6120
2074359	6124
2074359	6125
2074359	6140
2483567	3212
2483567	3547
2276884	3437
2276884	3439
2276884	3442
2276884	4578
2276884	5763
3034378	3424
3034378	3431
1027442	3856
1027442	3859
1027442	5626
2280842	4170
2280842	4185
2280842	6229
2400113	3808
3001529	4710
3001529	4712
3001529	4715
3001529	4719
2658935	5769
3110140	5700
1739694	3324
1739694	4049
1739694	5200
3039631	4226
3039631	4390
3039631	4391
3039631	5560
3039631	5561
3039631	5782
462593	4745
462593	4749
462593	5011
462593	5161
462593	5176
462593	5179
2631421	5180
2631421	5184
2631421	5352
2631421	6318
3021110	3823
1853471	5062
1240445	5913
1240445	5916
1240445	5918
1240445	5919
2965709	3290
2965709	3311
2965709	3501
2965709	6188
2965709	6189
2965709	6223
2405162	4124
2405162	4551
2304299	4641
2304299	4643
2304299	4648
2304299	5474
2304299	5478
2304299	5479
2304299	5480
2304299	6312
2641562	3602
2641562	3879
2641562	4837
1012074	3270
1012074	3272
1012074	3275
2976936	4357
2976936	4896
2976936	6027
2976936	6031
2976936	6032
2976936	6034
2976936	6270
2976936	6273
2712974	4691
2712974	4699
2712974	4702
2712974	4703
2712974	4707
2712974	4726
2712974	4727
2712974	4733
2712974	6151
2712974	6152
2712974	6153
1591661	3267
1591661	3603
2932439	4227
2932439	4231
2932439	5476
162781	3335
162781	3688
162781	3700
162781	4951
162781	5330
162781	5981
1259333	4095
2964258	4773
3031958	3209
3031958	4804
3031958	4806
3031958	5896
3031958	5897
3031958	6028
784657	3480
784657	3514
784657	3990
784657	4064
784657	5019
784657	5024
784657	5028
1851947	3585
1851947	3588
1017979	6235
2622719	3244
2622719	3248
2622719	3839
2622719	3842
2622719	3846
2622719	6253
2173909	3973
2068617	4501
2068617	4502
2068617	5613
2068617	5617
2869814	5360
2948447	4665
2948447	4672
2948447	4673
2844164	3219
2844164	3816
2844164	5507
3023783	5936
3023783	5937
3023783	5938
3023783	5955
3023783	5968
3023783	6086
2865386	5589
2865386	5590
2865386	5593
2217056	5462
2941772	3327
2941772	3876
2941772	4958
2941772	5144
2941772	6062
2494656	3793
2494656	3974
2494656	4188
2494656	5171
2494656	5347
2494656	6002
2494656	6014
2494656	6015
1716358	5422
1716358	5423
3026448	3362
3026448	3583
3026448	3595
3026448	3624
3026448	3639
2823999	4525
2823999	4789
2823999	5020
2823999	5034
3092602	4210
3092602	4212
2614594	5694
2614594	6023
2068031	3341
2068031	3352
2908085	4279
2160099	5215
392274	5172
392274	5203
392274	5289
392274	5444
392274	6138
2789890	3523
2789890	3781
2789890	4108
2789890	5133
1736144	3472
3133084	3313
3133084	3316
3133084	4596
3133084	4608
1714530	4779
1714530	5518
1714530	5711
2935236	4162
2935236	4194
2935236	4363
2935236	5213
2935236	5976
2935236	5978
1923146	4413
1923146	4422
1923146	4423
1923146	5128
1923146	5309
2367560	4085
2367560	4125
2367560	5463
281839	3293
1765258	4627
1765258	4629
1765258	4635
2978926	4146
2978926	4152
2978926	5808
2978926	5811
768425	3389
768425	3398
768425	3652
768425	3858
768425	4572
768425	4836
768425	5277
768425	5954
768425	5956
24971	5499
24971	6177
3040768	3477
3040768	3483
3040768	5000
3040768	6024
3040768	6332
3040768	6333
3040768	6336
1100460	3569
1100460	3573
1100460	3575
1100460	5149
1100460	5155
1100460	5160
1129992	4135
1129992	4997
1129992	5006
614902	4284
614902	4286
1487067	4510
1487067	4512
1487067	4513
1487067	5798
1487067	5805
1957111	3358
2881488	5013
2881488	5690
2881488	5691
2939743	3838
2939743	4835
2939743	5427
2939743	6266
2973761	4379
2973761	4380
2973761	5456
2973761	5460
2973761	5994
2973761	6205
2973761	6213
2067419	4047
2067419	5714
3248525	5620
3248525	5621
2648556	4600
2648556	4613
2648556	5810
2648556	5814
2963997	4772
2963997	4782
2963997	5890
2963997	5892
2963997	5893
127328	3687
127328	3692
127328	3694
127328	3784
2697348	3254
2697348	3255
3009044	3380
3009044	3383
2587299	3980
2587299	3982
2587299	4729
2587299	4738
2587299	5014
2587299	5840
2587299	5854
3044739	3944
3044739	4515
3169823	5935
1607568	3224
1607568	3226
1607568	4425
1607568	4435
1607568	4802
1607568	4808
1607568	6126
1607568	6127
3073459	3929
3000689	3357
3000689	3360
3000689	4936
3000689	4939
3000689	4948
3000689	5980
3000689	5989
3045045	4192
3045045	4365
389590	3475
389590	3478
389590	3504
389590	4977
389590	5201
389590	5202
1802432	3227
1802432	3236
1802432	3237
1802432	3240
1802432	3826
1802432	4785
1802432	4807
1802432	4809
1802432	4813
1802432	4815
1802432	4823
1802432	4828
1802432	5235
1802432	5898
1802432	5902
1802432	5905
1802432	5911
1802432	5915
2874847	3899
3147853	3782
2136376	4418
2136376	4860
2136376	5850
2136376	5853
1970174	4306
1970174	4957
1970174	4975
1970174	4989
1970174	5386
1970174	5597
1970174	6089
1970174	6093
1970174	6300
2687539	3621
1756502	3581
1756502	4024
1756502	5366
2363402	3620
2363402	3629
2363402	5239
3024673	5168
1582354	5664
3054222	4204
3054222	4206
3054222	4292
3045486	3539
3045486	3541
3045486	3561
3045486	5060
3045486	5065
1587682	4105
2546288	5809
2546288	5812
2546288	5813
3085002	4602
3085002	4649
3085002	5063
2849122	4156
2849122	4736
2849122	5848
2849122	5852
2941639	4865
750883	3651
750883	3654
750883	4998
750883	5001
750883	5004
750883	5594
750883	5595
750883	5727
750883	5732
750883	5735
2341851	4184
2341851	4190
2341851	4285
2341851	4293
2341851	4295
2341851	5738
2341851	5741
2934605	3675
2934605	3677
2934605	3681
2934605	5371
2934605	5374
2934605	5991
2934605	5992
540603	4366
540603	4383
2722604	3287
2722604	3372
1671984	6145
510862	4708
883069	4385
1940305	3470
1940305	3473
1940305	3567
1940305	4038
1940305	5162
1940305	5178
1940305	5486
1940305	5832
1940305	6131
2618385	4260
2618385	4927
2618385	5432
1571429	3438
1571429	4093
1571429	4114
1571429	4115
1571429	4121
1571429	4149
1571429	4233
1571429	4256
1571429	4324
1571429	5027
1571429	5979
3045645	3374
1662294	3492
1662294	3497
1662294	3500
1662294	4312
1662294	4314
1662294	4318
1662294	4382
1662294	4483
1662294	4750
1662294	5576
894949	4344
894949	4358
894949	5740
1471349	4280
1471349	4281
1471349	5834
1471349	5835
1471349	5836
1471349	6112
3003877	3208
3003877	3214
3003877	3564
3003877	5231
2464729	3626
1405874	4801
322670	6182
3066617	3801
3066617	3803
3066617	3804
3066617	4441
3066617	4450
3066617	4458
3066617	4464
3066617	4470
3063226	4984
1997609	4730
2687706	3404
2687706	6293
2687706	6294
2687706	6309
2687706	6315
2790078	3933
2790078	3935
2790078	4271
2790078	4603
2790078	4605
3009795	4970
1691691	3427
1691691	3476
1691691	3479
1691691	3481
1691691	3484
2431646	3901
2431646	3910
2431646	4032
2431646	4034
2431646	4036
2431646	5757
2431646	5758
2108403	5026
2107725	3744
2107725	3749
2107725	5465
2940357	4407
297324	3534
297324	3538
297324	3811
297324	5363
2376545	4346
884388	3951
2231480	3837
306440	3578
2085305	3649
1338915	3222
3141683	3571
1379796	3269
1379796	3857
1379796	4541
1379796	4542
1379796	5099
3100239	3465
3100239	5259
3026383	4074
3026383	4078
3026383	4084
3026383	4355
3026383	5946
3026383	5949
3008103	3471
3008103	4940
3008103	4941
3008103	4947
2961460	4112
2961460	4157
3024965	3412
1708129	5257
1708129	5262
1708129	5266
1708129	5267
1708129	5271
3127976	5475
2650894	5150
2650894	5152
2650894	5153
2650894	5157
2220151	6079
2435996	5565
1915331	3268
1915331	3273
1915331	3294
1915331	3298
1915331	4863
1915331	4871
565803	3213
3144661	3893
3144661	5494
2653130	4201
2638503	4965
3046678	4369
3046678	4370
3046678	4371
1072379	4351
1072379	4352
2701942	3560
2701942	4587
2701942	4805
2701942	4812
2701942	5050
2701942	5059
536435	3627
536435	3631
536435	3642
1234126	3416
1234126	5306
1234126	5464
3071835	4239
3071835	5247
3071835	6057
3071835	6061
731985	3234
3084835	3422
3084835	5674
3084835	5675
3084835	5685
3084835	5797
3084835	5865
1223555	3736
1223555	3892
1223555	4176
1223555	5656
1223555	5657
2846307	3919
2846307	6195
2846307	6198
2721771	3330
2721771	3750
2721771	3758
2721771	3759
2721771	3761
2721771	3763
2721771	3764
2721771	3767
2721771	4503
2721771	4504
2721771	6018
2770790	4254
2755744	3768
2755744	3770
2755744	3794
2755744	5025
1239020	4117
1239020	5365
1355486	4126
2714082	5376
2714082	5380
2714082	5381
2714082	5864
2663484	3385
2663484	4883
2663484	4887
2695422	3762
2695422	4511
2695422	5043
2695422	5450
2695422	5858
1765046	3862
1765046	3875
2300056	4431
2300056	4434
2300056	5663
2300056	5680
2300056	5683
1377765	3613
1377765	3614
1377765	3619
3012479	5804
2658811	4150
2658811	4274
2658811	4787
2658811	4796
3041911	3863
3041911	3864
3041911	4580
3041911	4667
3041911	6190
3041911	6192
2950280	3277
2950280	3300
2950280	5253
2950280	5552
2950280	5780
1299213	3644
1299213	3646
1299213	5501
1299213	5585
1299213	5601
1299213	5605
1299213	6139
1946186	5387
2493037	6216
2493037	6218
1244341	5653
1244341	5688
2187189	3527
2187189	3528
941066	4562
2975594	3967
1393213	4229
1393213	5927
1393213	5928
1393213	5931
2763455	3697
1018715	4491
1018715	4663
1018715	4676
1018715	4694
1018715	4717
1018715	4933
1018715	5504
278065	3880
1871296	3508
1871296	3517
2652857	3737
2652857	3742
2959275	3827
3005839	3250
3005839	3576
3005839	5233
3005839	5237
3005839	6146
3005839	6161
1468518	3906
1468518	5940
444010	3376
444010	3377
515918	6238
2999360	4299
2999360	4300
1079130	3447
1079130	3513
1079130	3589
1079130	3855
1079130	4103
1079130	4645
1079130	4656
1079130	4788
1079130	4791
1079130	4935
1079130	6040
1669743	4693
1669743	4697
1669743	4701
2760561	3773
2760561	3779
2760561	3780
2760561	4980
2760561	4983
2760561	6007
2760561	6008
2760561	6016
3012667	4477
3012667	4480
3012667	4484
3012667	5719
3012667	5720
3012667	5728
3012667	5730
2494762	3590
2494762	3594
3026659	5498
3026659	5500
2690841	4329
2690841	4384
2690841	5548
2690841	5551
2690841	5618
2690841	5988
1612147	5446
1612147	6001
2772891	5086
2772891	5487
2488315	3894
2488315	3895
2488315	3897
2488315	3900
2488315	5270
2488315	5273
2488315	6074
2488315	6075
2488315	6193
3010779	4277
3010779	4278
3010779	4282
3010779	5651
3051968	4615
3051968	4652
3051968	5219
2438997	3246
2438997	3592
2438997	5080
2438997	5084
2452132	4731
2452132	4735
870381	3807
870381	3810
870381	4851
870381	5017
870381	6220
2984155	3873
2984155	4886
1114895	5067
1114895	5072
1114895	5075
3112803	3493
2085900	4348
2085900	4349
2085900	4362
2085900	5687
2085900	5857
2320954	3452
2320954	3455
2320954	5286
2320954	5296
2320954	5311
2320954	5491
2320954	5492
2320954	6217
2320954	6219
2320954	6277
2320954	6285
2320954	6288
3000354	4159
3000354	4161
665159	4307
665159	5437
665159	5722
665159	5987
665159	6292
665159	6298
1980634	5085
1980634	5088
1980634	5091
1980634	5093
1980634	5790
2966577	4025
2966577	4196
2966577	4199
2966577	4412
1963738	3904
1963738	3905
1963738	3908
1963738	6173
1963738	6174
1963738	6176
1963738	6181
2613409	4207
2613409	4858
1627204	4026
1627204	4027
1627204	4930
1627204	4931
2234125	3292
2234125	3306
554347	6180
2488724	3411
2488724	3415
2488724	3417
2488724	4072
2488724	5668
2471079	6326
2471079	6327
2471079	6328
2471079	6330
2471079	6335
2761645	3485
276273	3841
276273	3843
276273	3848
2182945	4217
2182945	4218
2182945	4222
2387114	4825
2387114	5081
1926626	5367
1926626	5368
1543746	5021
1543746	5022
1543746	5048
1543746	5049
1543746	5100
1543746	5122
1543746	6222
1283796	3701
1283796	5307
1283796	5315
1283796	5985
1283796	6203
2531768	3953
2531768	4339
2531768	5706
2531768	5709
2531768	6005
2531768	6006
2915832	4317
2925948	5490
3146844	3663
2705081	3668
2705081	4899
2705081	4932
1785603	3753
3073409	3942
2248145	4387
2248145	4918
2248145	4921
511259	4321
2820656	3486
2503192	4122
2503192	4123
2503192	4859
2503192	4864
2503192	4891
2503192	6096
2503192	6100
2460970	4364
2547678	3685
2547678	3691
2547678	4375
2547678	5322
2547678	5582
2547678	5583
2547678	5982
587850	3641
2316382	4437
457897	5345
2506429	4139
2506429	4142
2506429	4148
2246497	4250
2246497	4255
2246497	5110
2767143	5550
2767143	5577
2672247	5630
2909481	5543
2909481	5544
2909481	5545
2909481	5546
2909481	5547
3149081	4236
3149081	4386
3149081	5354
3149081	6064
3149081	6099
3149081	6172
2874919	5807
2874919	5819
2874919	5923
2429680	5421
2689523	3288
2689523	3303
2689523	4066
2689523	4841
2689523	4844
2689523	5943
2387620	5053
2387620	5922
867976	3684
3014303	4925
246372	4885
2987592	4028
300632	4524
300632	5051
300632	5052
300632	5167
300632	5749
300632	5900
300632	5907
300632	6301
2895910	6305
2895910	6313
2895910	6321
2895910	6324
2951981	6129
2951981	6130
966070	4430
1942077	5637
1942077	5638
2973570	4598
2973570	4611
2973570	4612
2973570	5833
2973570	5837
3100155	5611
2407767	4301
2407767	5141
2407767	6263
2407767	6268
935811	3511
935811	3515
935811	4549
935811	4566
935811	4916
935811	5454
935811	5483
1299535	3337
1299535	4120
1299535	4879
831735	4232
2329151	4461
2329151	5502
2329151	5825
2329151	5838
2329151	5874
2329151	5930
2329151	6320
2867637	3378
2867637	3403
2867637	3671
2867637	3676
2867637	3679
2867637	3686
2867637	3748
2867637	3957
789924	3786
789924	3791
789924	4303
895089	4336
3131756	5346
2712324	4826
2220232	5696
2220232	5697
2220232	5698
2220232	5699
154804	4631
154804	5158
1567519	3795
1567519	3797
2997536	3274
2434835	4597
2434835	4817
2434835	4818
2434835	4819
2434835	4820
2974028	6211
2974028	6212
2974028	6214
2974028	6215
2705753	3596
2705753	3834
2705753	3835
2705753	3853
2705753	4268
2705753	5245
2705753	5563
2708708	3874
2716582	5293
2716582	5766
2230516	3950
395432	5396
2430532	4228
2430532	5752
2430532	5755
2430532	6282
3000644	3336
1754098	4175
1754098	4181
1754098	5362
1754098	5364
3216843	5318
3216843	5320
3216843	5321
3216843	5781
3216843	5783
88164	4030
88164	4144
88164	5633
88164	5747
88164	5748
88164	6244
88164	6331
3025337	4316
3025337	4857
3025337	5592
3025337	5596
2114333	3395
3135774	3394
2874108	3587
2874108	4046
2874108	5932
2874108	6254
1975438	3509
1975438	4289
1975438	5104
1975438	5109
2672627	3925
2672627	3934
2672627	3984
2672627	3987
2672627	4994
2672627	5116
2803043	4408
2803043	5676
2803043	5686
2986658	4113
2986658	4242
3058130	3584
3058130	3591
3058130	3599
3058130	3659
3058130	3665
3058130	5950
3058130	5957
3058130	5973
3058130	6255
3051662	3396
3051662	4967
3051662	4969
