1006400	2
1007766	2
1018720	2
1020074	2
1030603	2
1036859	2
1055537	2
107003	2
1070812	2
1072379	2
10755	2
1076908	2
1102224	2
1110206	2
1114264	2
1114895	2
1118058	2
1120726	2
11217	2
1129992	2
115697	2
1160	2
1160422	2
1180575	2
11812	2
1184914	2
1185504	2
1187903	2
119086	2
1190935	2
1195398	2
1197400	2
1205115	2
1206608	2
1207900	2
1216397	2
1217335	2
1228554	2
1235482	2
1242153	2
1243696	2
1244341	2
1247796	2
1255622	2
1266282	2
1269468	2
1270494	2
127328	2
1280240	2
1283123	2
1290273	2
1292461	2
1298046	2
1299535	2
1309734	2
1326539	2
1326541	2
1326850	2
1333886	2
1355107	2
1355486	2
1357034	2
1367233	2
1377765	2
1379796	2
1381745	2
1386663	2
1391946	2
1403297	2
1410131	2
1414006	2
1414771	2
1422044	2
1429610	2
1431462	2
1442424	2
1448601	2
1457349	2
1465915	2
1467013	2
1468518	2
1474297	2
1477026	2
1479626	2
1488706	2
1489222	2
14992	2
1535748	2
1543175	2
155822	2
1560823	2
1567003	2
1567495	2
1569422	2
1582354	2
1586454	2
1587118	2
1591661	2
1593811	2
1608673	2
1608835	2
1615244	2
1620220	2
1623797	2
1627204	2
1640734	2
1642751	2
1651438	2
1667603	2
1668050	2
1668346	2
1671984	2
1680440	2
1693265	2
1696907	2
1700237	2
1708621	2
1710849	2
1725884	2
1730147	2
1731558	2
1733327	2
1737248	2
1739247	2
1739694	2
1739766	2
1748709	2
175330	2
1754435	2
1760166	2
1761777	2
1764600	2
1765046	2
1765258	2
1765861	2
1768957	2
1769367	2
1778232	2
1793165	2
1793716	2
1800126	2
1802432	2
1808504	2
1810841	2
1813386	2
1815536	2
1818251	2
1825994	2
1827288	2
1828914	2
1831916	2
18329	2
1835201	2
1842503	2
1848699	2
1853471	2
1860699	2
1862426	2
1863094	2
1865007	2
1867195	2
1867642	2
1872431	2
1873762	2
1874856	2
1891887	2
1905932	2
1907550	2
1909129	2
1909965	2
1912055	2
1915331	2
1915712	2
1917815	2
1918805	2
1926626	2
1929319	2
1933986	2
1944166	2
1946186	2
1949371	2
1949964	2
1958190	2
1963738	2
1964497	2
1966714	2
1969391	2
1970676	2
1973048	2
1977816	2
1981785	2
1982218	2
1985733	2
1991139	2
1993339	2
1994996	2
1995199	2
1995834	2
1997609	2
2010179	2
2013031	2
2018313	2
2018581	2
2025357	2
2029871	2
20445	2
2047945	2
2048589	2
2049709	2
2051149	2
2051391	2
2051472	2
2055377	2
2056832	2
2057142	2
2061239	2
2061768	2
2064210	2
2067419	2
2067556	2
2069481	2
2069518	2
2070586	2
2070864	2
2071452	2
2076272	2
2077766	2
2092377	2
20953	2
2101019	2
2103376	2
2107	2
2111206	2
2114271	2
2115380	2
2117328	2
2123597	2
2125765	2
2134636	2
2135281	2
2137674	2
2138043	2
2140095	2
2142240	2
2144331	2
2151136	2
2152876	2
2160099	2
2168241	2
2169831	2
2170258	2
2173909	2
2176257	2
2182945	2
2183204	2
2184290	2
2186301	2
2189592	2
2195724	2
2207024	2
2211358	2
2211476	2
2213104	2
2216468	2
2216938	2
2217056	2
2219468	2
2221053	2
2227481	2
2229640	2
2230516	2
2231480	2
2234125	2
2234423	2
2234513	2
2240784	2
224099	2
2246497	2
2253038	2
2254242	2
2254252	2
2259274	2
2259480	2
2265781	2
2269381	2
2274298	2
2276884	2
2276926	2
2279141	2
2279306	2
2281726	2
2288404	2
2289978	2
2294757	2
2294980	2
2295927	2
2296234	2
2300056	2
2305385	2
2307550	2
230875	2
2309384	2
2313942	2
2316382	2
2317432	2
2328053	2
2331249	2
2332346	2
2335875	2
2338104	2
2340362	2
2341946	2
2343219	2
2344545	2
235430	2
2355387	2
2362668	2
2363402	2
2366482	2
2367560	2
2367671	2
237218	2
2376545	2
2386493	2
2387719	2
2395982	2
2398593	2
2400113	2
2402136	2
2405163	2
2412944	2
2422710	2
2422739	2
2427664	2
2431418	2
2434254	2
2434502	2
2434798	2
2434835	2
2435996	2
2436939	2
2438997	2
2440757	2
2442049	2
2445095	2
2445813	2
2448899	2
2449388	2
2452132	2
2461165	2
2462532	2
2464729	2
2469080	2
2471079	2
2473840	2
2476566	2
2482564	2
2483567	2
2486060	2
2487377	2
2494762	2
2499687	2
2512862	2
2517549	2
2518342	2
2522763	2
2525457	2
2540547	2
254407	2
2554040	2
25564	2
2558833	2
2561541	2
2569651	2
2574207	2
2585495	2
2587299	2
2593198	2
2593235	2
2594774	2
2597545	2
2604378	2
2609503	2
2613409	2
2618385	2
2619962	2
2621869	2
2626948	2
2628465	2
2630366	2
2637353	2
2640107	2
2641562	2
2644430	2
2644496	2
2649959	2
2650894	2
2652857	2
2654981	2
265796	2
2659252	2
2663435	2
2663695	2
2665749	2
2672247	2
2672627	2
2673063	2
2674084	2
2676917	2
2677459	2
2680181	2
2682710	2
2682941	2
2685296	2
2686792	2
2687180	2
268724	2
2687539	2
2689523	2
2695422	2
2698653	2
2699850	2
2700823	2
2701942	2
2703472	2
2705081	2
2707015	2
2708401	2
2708586	2
2708708	2
2711134	2
2711534	2
2712324	2
2713035	2
2714082	2
2715564	2
2716031	2
2718587	2
2721771	2
2722776	2
2723650	2
2730506	2
2730585	2
2747985	2
2748349	2
2751771	2
2756583	2
2762725	2
276273	2
2763455	2
2763662	2
2764450	2
2766973	2
2767869	2
2767913	2
27682	2
2769664	2
2770790	2
2774269	2
2777391	2
2779941	2
2785678	2
2805786	2
2811350	2
281578	2
2817326	2
2820656	2
2822009	2
2830796	2
2833808	2
2835940	2
2836703	2
2839719	2
2840167	2
2840897	2
284262	2
2847034	2
2854100	2
2855426	2
285549	2
286107	2
2865386	2
2867637	2
2873903	2
2874919	2
2880089	2
2881488	2
2881702	2
2883121	2
2885071	2
2889081	2
2890062	2
2898336	2
2899725	2
2908085	2
290879	2
2909456	2
2909481	2
2913071	2
2913240	2
291412	2
2914346	2
2914992	2
2915758	2
2915832	2
2916080	2
2919094	2
2919820	2
2921857	2
2922140	2
292593	2
2927065	2
2927094	2
2927183	2
2931441	2
2932439	2
2934605	2
2934901	2
2935154	2
2935887	2
2938167	2
2940357	2
2940804	2
294106	2
2941639	2
2943213	2
2948025	2
294818	2
2948447	2
2949792	2
2953120	2
295323	2
2954525	2
2955048	2
2956002	2
2959275	2
2959720	2
2961460	2
296307	2
2963947	2
2964258	2
2964633	2
2966120	2
2968161	2
2972435	2
2972624	2
2972918	2
2973570	2
2974028	2
2974497	2
2974842	2
2975594	2
2976609	2
2978926	2
2979099	2
2982129	2
2982235	2
2985999	2
2987441	2
2987592	2
2989274	2
2990427	2
2995761	2
2996448	2
2997536	2
2997764	2
2997811	2
2998211	2
2999360	2
2999564	2
3000354	2
3001529	2
3001562	2
3003910	2
3005347	2
3005740	2
3005823	2
3006429	2
3007384	2
3007846	2
3008153	2
3008240	2
3009795	2
3012479	2
3013073	2
3013513	2
3014303	2
3014361	2
3015453	2
3017938	2
3019238	2
3019356	2
3019830	2
3022685	2
3023028	2
3023353	2
3024168	2
3025311	2
3026383	2
3027101	2
3028554	2
3029253	2
3030956	2
3034050	2
3034378	2
3035326	2
3035698	2
3035739	2
3035967	2
3036052	2
3036486	2
3037382	2
3037384	2
3037722	2
3038308	2
3040701	2
3041546	2
3041791	2
3042287	2
3042725	2
3043041	2
3043099	2
3043265	2
3043438	2
3045123	2
3045486	2
3045645	2
3047413	2
3048377	2
3048697	2
3050293	2
3051080	2
3051662	2
3051968	2
3053092	2
3054222	2
3055573	2
3056907	2
3057747	2
3058131	2
3058409	2
3059220	2
3060964	2
3061657	2
3061856	2
3062400	2
3063667	2
3065102	2
3066617	2
3067135	2
3070106	2
3070579	2
3072016	2
3072185	2
3072462	2
3072611	2
3073203	2
3073409	2
3073975	2
3075389	2
3075731	2
3075954	2
3076843	2
3077988	2
3078012	2
3081640	2
3081715	2
3081729	2
3082860	2
3083225	2
3084002	2
3084759	2
3084902	2
3084919	2
3085148	2
3085247	2
3092602	2
3094831	2
3097466	2
3098376	2
3098809	2
3099025	2
3100155	2
3100239	2
3102116	2
3102541	2
3103043	2
3112803	2
3113453	2
3113701	2
3113777	2
3113924	2
3114120	2
3115657	2
3116522	2
3116760	2
3118810	2
3121935	2
3127726	2
3127976	2
3128007	2
3128726	2
3129710	2
3131756	2
3131769	2
3131832	2
3131968	2
3132553	2
3132867	2
3133084	2
3133288	2
3133673	2
3134140	2
3139709	2
3141054	2
3141479	2
3141683	2
3142991	2
314322	2
3144753	2
3145299	2
3145452	2
3145702	2
3146001	2
3146844	2
3147616	2
3147634	2
3147853	2
3150094	2
3150464	2
3150699	2
3153100	2
3155317	2
3155503	2
3156741	2
3158414	2
3158993	2
3161266	2
3161957	2
3164874	2
3166212	2
3168137	2
3168573	2
3168757	2
3169398	2
3169823	2
3171786	2
3173828	2
3174300	2
3174922	2
3175111	2
3176666	2
3180410	2
3181290	2
3185520	2
3186284	2
3187015	2
3189014	2
3189058	2
3190623	2
3190706	2
3192469	2
3198783	2
3200042	2
3213074	2
3220795	2
3220825	2
322934	2
3233245	2
3239568	2
3243305	2
3248525	2
3249154	2
324945	2
3252868	2
3271199	2
3281405	2
3298383	2
332432	2
3358229	2
339155	2
34093	2
341127	2
350159	2
358288	2
358862	2
367938	2
368399	2
368951	2
369227	2
377450	2
378914	2
385876	2
386037	2
389345	2
389590	2
389756	2
392274	2
397162	2
415011	2
425138	2
426070	2
429791	2
438371	2
438732	2
450585	2
456591	2
465645	2
465997	2
474034	2
488748	2
49670	2
497040	2
510066	2
511259	2
515332	2
521478	2
5224	2
52293	2
523881	2
525378	2
525982	2
527862	2
529748	2
535053	2
536435	2
53906	2
540603	2
543439	2
554347	2
559281	2
578169	2
582659	2
585088	2
588766	2
5901	2
590857	2
600908	2
605090	2
612588	2
614902	2
626438	2
627716	2
630139	2
637273	2
640332	2
646213	2
646248	2
65169	2
666270	2
676818	2
706166	2
707182	2
709954	2
716731	2
724088	2
732293	2
739636	2
748173	2
748193	2
748393	2
759440	2
761038	2
767394	2
776464	2
778156	2
805269	2
805883	2
829955	2
839747	2
842626	2
848313	2
859379	2
864363	2
876616	2
883069	2
886358	2
895089	2
90048	2
908211	2
911456	2
931873	2
943865	2
945590	2
951205	2
955975	2
958705	2
966070	2
971478	2
979155	2
981192	2
98142	2
987335	2
994081	2
1006357	1
1008398	1
1008604	1
1011859	1
1012074	1
1014228	1
101517	1
1015598	1
1021985	1
10234	1
1025402	1
1025981	1
1026972	1
1031498	1
1036273	1
1036526	1
1044968	1
1047193	1
1060020	1
1063397	1
1064556	1
1067745	1
1069278	1
1071141	1
1074876	1
1077096	1
1084966	1
1086683	1
10911	1
1092315	1
10924	1
1099339	1
1099579	1
1101078	1
1103187	1
1103407	1
1105657	1
1107585	1
1107679	1
1108687	1
1112296	1
1117370	1
1128483	1
1128912	1
1135082	1
1138453	1
1140444	1
1142781	1
1144895	1
1146189	1
1147168	1
114810	1
1152260	1
1153781	1
115483	1
1160270	1
1161944	1
1163639	1
1165657	1
1170240	1
1171100	1
1171514	1
1174464	1
1177493	1
1178225	1
1179824	1
1179834	1
1179845	1
118847	1
1194785	1
1199207	1
1201223	1
1203788	1
1206212	1
12070	1
1219873	1
1224013	1
122781	1
1228133	1
1233123	1
1233781	1
1234998	1
1235322	1
1236623	1
1251546	1
1258169	1
1259565	1
1261445	1
1263303	1
1266162	1
1267224	1
1269998	1
1271173	1
1281236	1
1281432	1
1283712	1
1284457	1
1285091	1
128625	1
1287305	1
1288090	1
128831	1
12890	1
1292934	1
1295785	1
1298816	1
1302024	1
1302945	1
1305026	1
1306548	1
1308156	1
1310056	1
131162	1
1313387	1
1313391	1
1314038	1
1316816	1
1318278	1
1318299	1
131837	1
