1227396	2
2137920	8
3340635	8
3120997	8
1424656	8
2118819	21
2788974	21
3259768	26
3103816	30
3021643	30
1227396	30
2671521	30
2896831	30
2544017	30
1424656	30
1554736	30
2566203	30
3259768	32
2796925	50
444315	56
2794032	69
2796925	69
1670469	76
1554736	76
3001407	78
3259768	85
3190704	88
1670469	91
3317984	98
330481	105
2780267	137
2556852	159
3051295	182
2794032	194
3001407	194
3226344	203
1363375	219
2031960	227
2031960	229
3274792	229
987713	239
3148754	296
3148754	338
2917696	339
2917696	340
3226344	342
3274792	358
2328269	387
3274792	463
408322	509
2044840	537
484137	560
2917696	572
2106513	579
408322	579
2686150	581
2106513	582
500497	606
3274792	611
814930	612
484137	632
2044840	633
2107807	634
2044840	639
1431066	651
2992044	651
2328269	651
2917696	659
814930	710
814930	722
2992044	747
500497	761
1416505	761
2031960	765
408322	766
334354	779
2434517	870
3306970	877
2104596	878
3083098	887
2328269	894
814930	899
2917696	899
2137920	905
3306970	918
2031960	940
3306970	941
1353825	943
500497	968
740414	2
1061507	2
1061507	3
2863364	4
2863364	5
1644862	7
2863364	7
523935	7
3304995	8
3314910	8
2210954	14
979446	14
3034589	21
3292665	21
3244971	21
1013955	23
3134964	26
3022289	30
2052079	30
3264458	30
3166026	30
3110841	30
3298103	30
1644862	30
3241011	30
3108136	30
3308711	30
2585943	30
3194720	30
3292665	30
2264421	30
3194720	31
740414	33
3034589	47
3134964	52
2488949	57
2490388	65
2108736	70
2344217	76
3298103	78
3185478	78
2264421	80
2344217	83
740414	83
1061507	86
2264421	88
3241011	91
979446	91
1061507	91
1644862	92
1061507	99
740414	104
3243653	110
1800426	115
3286894	138
979446	148
1800426	172
2869925	173
2869925	179
3036737	182
2332256	183
3034589	183
2344217	199
2332256	200
3244971	204
979446	216
3133255	223
3261802	226
3034589	229
740414	229
3079512	251
2712058	254
3300512	257
3300512	258
2902218	261
2344217	273
3151354	276
2186158	277
2246313	283
2315631	301
3022289	310
3185478	321
2242897	326
2344217	338
3134964	341
740414	347
740414	353
2332256	358
2344217	373
717900	390
740414	394
1061507	394
2836482	395
1061507	414
717900	420
2247384	434
740414	434
1061507	441
740414	444
2662301	454
2344217	463
2268595	476
3194720	491
740414	514
2210954	527
2344217	535
2332256	546
2315631	548
3171475	554
3036737	554
3292665	554
3438358	558
2869925	574
740414	592
